Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOJ,5573,1979.0,Ron Lee,PG,26.0,17.0,,398.0,9.6,0.406,,0.298,5.3,8.1,6.8,23.5,4.2,0.2,25.9,18.1,,-0.7,0.5,-0.2,-0.027000000000000003,,-3.7,1.2,-2.4,0.0,45.0,124.0,0.363,,,,45.0,124.0,0.363,0.363,24.0,37.0,0.649,21.0,34.0,55.0,73.0,38.0,2.0,49.0,44.0,114.0
PHO,5572,1979.0,Ron Lee,PG,26.0,82.0,,1928.0,16.2,0.49,,0.272,5.8,11.6,8.7,21.8,5.0,1.0,21.3,24.5,,0.0,3.8,3.8,0.094,,0.2,2.1,2.3,2.0,417.0,950.0,0.452,,,,417.0,950.0,0.452,0.452,170.0,228.0,0.746,99.0,200.0,299.0,305.0,225.0,33.0,221.0,276.0,1004.0
ATL,5932,1980.0,Ron Lee,PG,27.0,30.0,,364.0,4.1,0.34,0.033,0.187,3.2,6.5,4.9,24.7,2.0,0.6,25.1,14.8,,-0.7,0.4,-0.3,-0.036000000000000004,,-5.5,-0.3,-5.7,-0.3,29.0,91.0,0.319,0.0,3.0,0.0,29.0,88.0,0.33,0.319,9.0,17.0,0.529,11.0,22.0,33.0,67.0,15.0,4.0,33.0,65.0,67.0
TOT,5931,1980.0,Ron Lee,PG,27.0,61.0,,1346.0,10.7,0.469,0.193,0.278,5.1,8.2,6.7,26.0,3.8,0.8,23.1,20.9,,-0.5,1.7,0.8,0.031,,-1.9,0.7,-1.2,0.2,218.0,507.0,0.43,22.0,59.0,0.373,218.0,507.0,0.43,0.43,98.0,141.0,0.695,63.0,105.0,168.0,241.0,107.0,17.0,165.0,182.0,534.0
DET,6659,1982.0,Ron Lee,PG,29.0,82.0,7.0,1829.0,13.1,0.474,0.262,0.484,3.9,10.5,7.0,26.5,4.7,0.9,30.6,14.6,,0.2,2.9,1.6,0.061,,-0.2,2.5,0.8,0.6,113.0,323.0,0.39299999999999996,22.0,59.0,0.39299999999999996,111.0,310.0,0.392,0.444,113.0,156.0,0.7240000000000001,65.0,155.0,220.0,362.0,166.0,29.0,173.0,260.0,341.0
