Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,6649,1982.0,Bill Laimbeer,C,24.0,81.0,4.0,2460.0,14.2,0.546,0.024,0.474,14.8,20.6,17.5,11.5,1.2,1.9,16.6,16.9,,3.4,2.0,5.4,0.10400000000000001,,0.5,1.5,2.0,2.5,337.0,670.0,0.503,3.0,6.0,0.5,337.0,670.0,0.503,0.503,117.0,153.0,0.775,266.0,427.0,693.0,216.0,56.0,78.0,132.0,332.0,791.0
DET,11611,1994.0,Bill Laimbeer,C,36.0,82.0,82.0,2897.0,19.2,0.59,0.201,0.396,12.5,28.9,19.9,12.1,1.2,2.3,15.3,19.1,,7.3,5.4,10.8,0.182,,2.0,3.2,3.8,3.9,595.0,1177.0,0.53,57.0,158.0,0.376,591.0,1159.0,0.5429999999999999,0.539,316.0,365.0,0.894,329.0,770.0,1075.0,263.0,72.0,118.0,176.0,320.0,1438.0
TOT,6648,1982.0,Bill Laimbeer,C,24.0,80.0,34.0,1829.0,15.4,0.563,0.024,0.433,13.6,24.3,18.7,7.4,1.0,2.0,15.9,16.6,,2.8,1.9,4.7,0.122,,0.0,0.4,0.4,1.1,265.0,536.0,0.494,4.0,13.0,0.308,261.0,523.0,0.499,0.498,184.0,232.0,0.7929999999999999,234.0,383.0,617.0,100.0,39.0,64.0,121.0,296.0,718.0
