Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BRK,24288,2017.0,Archie Goodwin,SG,22.0,12.0,0.0,184.0,18.6,0.633,0.213,0.525,4.1,11.9,8.1,20.8,1.0,1.6,15.7,20.7,,0.4,0.1,0.5,0.131,,0.3,-1.4,-1.0,0.0,34.0,61.0,0.557,4.0,13.0,0.308,30.0,48.0,0.625,0.59,23.0,32.0,0.7190000000000001,7.0,21.0,28.0,23.0,4.0,4.0,14.0,7.0,95.0
NOP,24287,2017.0,Archie Goodwin,SG,22.0,3.0,0.0,30.0,19.7,0.7979999999999999,0.4,2.0,0.0,0.0,0.0,4.5,0.0,2.7,0.0,13.9,,0.2,0.0,0.2,0.29100000000000004,,2.2,-3.7,-1.5,0.0,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.33299999999999996,0.5,10.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,15.0
PHO,23697,2016.0,Archie Goodwin,SG,21.0,57.0,13.0,1114.0,11.2,0.507,0.235,0.457,5.5,13.0,9.2,17.2,1.9,1.6,18.7,23.4,,-0.2,0.5,0.2,0.018000000000000002,,-2.9,-0.4,-4.3,-0.3,176.0,422.0,0.455,23.0,99.0,0.293,153.0,323.0,0.542,0.47,130.0,193.0,0.735,27.0,115.0,142.0,118.0,27.0,13.0,100.0,84.0,505.0
TOT,24286,2017.0,Archie Goodwin,SG,22.0,15.0,0.0,214.0,18.7,0.6509999999999999,0.22699999999999998,0.636,3.5,10.3,6.9,18.5,0.9,1.8,14.2,19.8,,0.6,0.1,0.7,0.153,,0.6,-1.7,-1.1,0.0,36.0,66.0,0.545,5.0,15.0,0.33299999999999996,31.0,51.0,0.608,0.583,33.0,42.0,0.7859999999999999,7.0,21.0,28.0,24.0,4.0,5.0,14.0,8.0,110.0
