Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,9492,1989.0,Terry Tyler,SF,32.0,70.0,11.0,1057.0,12.3,0.498,0.025,0.172,7.8,13.9,10.9,5.7,1.1,2.2,11.6,17.9,,0.2,1.0,1.2,0.055,,-2.9,-0.5,-3.4,-0.4,169.0,360.0,0.469,1.0,9.0,0.111,168.0,351.0,0.479,0.47100000000000003,47.0,62.0,0.758,74.0,135.0,209.0,40.0,24.0,39.0,51.0,90.0,386.0
DET,7874,1985.0,Terry Tyler,SF,28.0,82.0,56.0,2670.0,17.2,0.56,0.019,0.299,8.9,19.3,13.6,8.7,2.1,4.4,14.8,19.9,,2.8,3.9,6.4,0.133,,-0.2,2.8,2.4,2.8,476.0,946.0,0.532,2.0,15.0,0.25,476.0,946.0,0.537,0.532,148.0,250.0,0.765,228.0,437.0,648.0,157.0,112.0,220.0,175.0,254.0,1100.0
SAC,9047,1988.0,Terry Tyler,SF,31.0,82.0,52.0,1930.0,13.3,0.524,0.017,0.21100000000000002,7.9,14.3,11.1,8.0,1.8,3.7,11.9,19.4,,1.6,1.9,2.9,0.07200000000000001,,-1.5,1.5,-0.9,0.5,329.0,664.0,0.495,1.0,7.0,0.33299999999999996,328.0,661.0,0.496,0.496,101.0,140.0,0.75,116.0,212.0,328.0,94.0,64.0,108.0,94.0,159.0,760.0
