Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,7077,1983.0,Carl Nicks,SG,24.0,9.0,2.0,148.0,12.1,0.474,0.017,0.28800000000000003,6.0,14.2,10.0,11.5,2.0,0.0,14.2,22.0,,0.0,0.1,0.1,0.032,,-2.5,-1.1,-3.6,-0.1,26.0,59.0,0.441,0.0,1.0,0.0,26.0,58.0,0.44799999999999995,0.441,11.0,17.0,0.647,8.0,18.0,26.0,11.0,6.0,0.0,11.0,17.0,63.0
DEN,6334,1981.0,Carl Nicks,PG,22.0,27.0,,493.0,8.3,0.47200000000000003,0.006999999999999999,0.396,2.6,7.6,5.1,19.9,2.5,0.2,26.5,17.9,,-0.7,0.2,-0.4,-0.043,,-3.6,-1.1,-4.7,-0.3,65.0,149.0,0.436,0.0,1.0,0.0,65.0,148.0,0.439,0.436,35.0,59.0,0.593,13.0,36.0,49.0,80.0,28.0,2.0,63.0,52.0,165.0
TOT,6333,1981.0,Carl Nicks,PG,22.0,67.0,,1109.0,10.2,0.501,0.011000000000000001,0.35100000000000003,3.7,7.2,5.4,18.1,2.5,0.1,21.9,19.3,,-0.7,0.5,-0.2,-0.008,,-2.6,-1.5,-4.1,-0.6,172.0,359.0,0.479,0.0,4.0,0.0,172.0,355.0,0.485,0.479,71.0,126.0,0.563,37.0,73.0,110.0,149.0,60.0,3.0,116.0,141.0,415.0
UTA,6702,1982.0,Carl Nicks,SG,23.0,80.0,1.0,1322.0,11.7,0.522,0.013999999999999999,0.319,5.4,7.8,6.5,16.7,2.6,0.2,18.1,21.9,,0.0,0.5,0.3,0.021,,-1.8,-1.8,-3.6,-0.2,252.0,555.0,0.51,0.0,5.0,0.0,252.0,550.0,0.517,0.51,85.0,150.0,0.5670000000000001,67.0,94.0,161.0,89.0,66.0,4.0,101.0,184.0,589.0
