Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,7163,1983.0,Darren Tillis,C,22.0,15.0,0.0,44.0,1.5,0.312,0.043,0.261,9.8,12.1,11.0,5.9,0.0,2.5,13.5,26.4,,-0.2,0.0,-0.1,-0.147,,-9.2,-3.3,-12.5,-0.1,7.0,23.0,0.304,0.0,1.0,0.0,7.0,22.0,0.318,0.304,2.0,6.0,0.33299999999999996,4.0,5.0,9.0,2.0,0.0,2.0,4.0,8.0,16.0
CLE,7164,1983.0,Darren Tillis,C,22.0,37.0,4.0,482.0,11.6,0.45299999999999996,0.0,0.139,8.5,20.3,14.3,4.9,0.8,3.4,9.7,16.2,,0.1,0.5,0.6,0.061,,-3.8,0.2,-3.6,-0.2,69.0,158.0,0.43700000000000006,0.0,0.0,,69.0,158.0,0.43700000000000006,0.43700000000000006,14.0,22.0,0.636,37.0,84.0,121.0,16.0,8.0,28.0,18.0,68.0,152.0
GSW,7505,1984.0,Darren Tillis,C,23.0,72.0,1.0,730.0,9.5,0.456,0.008,0.248,10.4,17.5,13.7,4.4,0.8,4.6,15.3,17.7,,-0.3,0.8,0.5,0.03,,-4.8,0.0,-4.9,-0.5,108.0,254.0,0.425,0.0,2.0,0.0,108.0,252.0,0.429,0.425,41.0,63.0,0.6509999999999999,75.0,109.0,184.0,24.0,12.0,60.0,51.0,176.0,257.0
TOT,7162,1983.0,Darren Tillis,C,22.0,52.0,4.0,526.0,10.8,0.435,0.006,0.155,8.6,19.6,14.0,5.0,0.7,3.3,10.2,17.0,,-0.1,0.6,0.5,0.043,,-4.2,-0.1,-4.3,-0.3,76.0,181.0,0.42,0.0,1.0,0.0,76.0,180.0,0.42200000000000004,0.42,16.0,28.0,0.5710000000000001,41.0,89.0,130.0,18.0,8.0,30.0,22.0,76.0,168.0
