Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BRK,24159,2017.0,Trevor Booker,PF,29.0,71.0,43.0,1754.0,15.7,0.5539999999999999,0.132,0.18600000000000003,8.7,25.5,17.2,12.9,2.1,1.2,16.6,18.7,,0.9,2.2,3.1,0.086,,-1.6,1.8,0.2,1.0,305.0,591.0,0.516,25.0,78.0,0.321,280.0,513.0,0.546,0.537,74.0,110.0,0.6729999999999999,142.0,428.0,570.0,138.0,76.0,28.0,127.0,152.0,709.0
UTA,23577,2016.0,Trevor Booker,PF,28.0,79.0,5.0,1632.0,15.3,0.536,0.18100000000000002,0.319,11.9,20.4,16.2,9.0,1.9,2.1,15.7,18.1,,1.8,2.6,4.3,0.128,,-0.6,2.3,1.4,1.4,226.0,464.0,0.49,29.0,84.0,0.345,197.0,380.0,0.518,0.518,86.0,148.0,0.67,166.0,286.0,452.0,84.0,59.0,41.0,88.0,169.0,567.0
WAS,22328,2014.0,Trevor Booker,PF,26.0,72.0,45.0,1553.0,15.4,0.5820000000000001,0.023,0.39899999999999997,12.2,18.6,14.9,7.4,2.0,3.0,13.2,15.6,,2.3,2.0,4.3,0.132,,-0.7,1.8,0.3,0.8,222.0,403.0,0.551,1.0,5.0,0.5,222.0,401.0,0.5539999999999999,0.551,68.0,101.0,0.6729999999999999,149.0,230.0,379.0,64.0,48.0,45.0,58.0,138.0,491.0
