Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,11100,1993.0,Dave Johnson,SG,22.0,42.0,0.0,356.0,8.1,0.449,0.094,0.396,5.4,9.5,7.4,5.3,1.1,0.2,13.8,23.4,,-0.4,0.3,-0.1,-0.018000000000000002,,-5.7,-2.9,-8.6,-0.6,57.0,149.0,0.38299999999999995,3.0,14.0,0.214,54.0,135.0,0.4,0.39299999999999996,40.0,59.0,0.6779999999999999,18.0,30.0,48.0,13.0,8.0,1.0,28.0,23.0,157.0
CHI,11578,1994.0,Dave Johnson,SG,23.0,17.0,0.0,119.0,5.8,0.37200000000000005,0.019,0.389,8.8,6.9,7.9,5.0,1.8,0.0,12.5,26.9,,-0.3,0.1,-0.2,-0.077,,-7.8,-3.6,-11.3,-0.3,17.0,54.0,0.315,0.0,1.0,0.0,17.0,53.0,0.321,0.315,13.0,21.0,0.619,9.0,7.0,16.0,4.0,4.0,0.0,9.0,7.0,47.0
