Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,15656,2002.0,Joseph Forte,SG,20.0,8.0,0.0,39.0,2.8,0.218,0.25,0.33299999999999996,2.7,14.4,8.4,22.2,2.7,0.0,17.9,19.6,,-0.2,0.1,-0.1,-0.14400000000000002,,-9.9,0.0,-9.9,-0.1,1.0,12.0,0.083,0.0,3.0,0.0,1.0,9.0,0.111,0.083,4.0,4.0,1.0,1.0,5.0,6.0,6.0,2.0,0.0,3.0,1.0,6.0
SEA,16141,2003.0,Joseph Forte,SG,21.0,17.0,0.0,86.0,3.4,0.319,0.086,0.171,5.4,9.7,7.5,20.9,2.5,0.0,21.0,26.0,,-0.4,0.1,-0.3,-0.17600000000000002,,-8.7,-1.5,-10.2,-0.2,10.0,35.0,0.28600000000000003,0.0,3.0,0.0,10.0,32.0,0.313,0.28600000000000003,4.0,6.0,0.667,4.0,7.0,11.0,11.0,4.0,0.0,10.0,6.0,24.0
