Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,21287,2012.0,Landry Fields,SG,23.0,82.0,81.0,2541.0,13.5,0.598,0.364,0.267,4.7,18.9,11.7,14.5,2.1,0.7,15.1,16.0,,3.4,2.6,5.3,0.1,,0.5,1.5,0.6,1.7,299.0,602.0,0.49700000000000005,86.0,219.0,0.39299999999999996,213.0,392.0,0.556,0.568,113.0,147.0,0.769,105.0,416.0,521.0,169.0,80.0,17.0,107.0,114.0,797.0
TOR,23057,2015.0,Landry Fields,SF,26.0,51.0,22.0,1037.0,10.8,0.527,0.075,0.32799999999999996,6.7,17.4,11.9,10.1,2.6,0.7,15.5,12.9,,0.3,0.8,1.1,0.07200000000000001,,-1.5,0.9,-1.5,0.0,102.0,223.0,0.488,2.0,14.0,0.5,100.0,209.0,0.48700000000000004,0.5,34.0,53.0,0.833,59.0,149.0,208.0,60.0,32.0,8.0,42.0,63.0,240.0
