Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,12288,1995.0,Randy Woods,PG,24.0,62.0,3.0,495.0,12.8,0.489,0.632,0.39399999999999996,4.0,8.6,5.2,39.0,4.2,0.4,29.1,22.1,,0.0,0.5,0.3,0.037000000000000005,,0.5,-1.7,-2.3,0.0,49.0,133.0,0.368,27.0,78.0,0.34600000000000003,22.0,55.0,0.4,0.47,28.0,38.0,0.737,13.0,34.0,44.0,134.0,41.0,2.0,55.0,87.0,145.0
DEN,12832,1996.0,Randy Woods,PG,25.0,8.0,0.0,72.0,9.5,0.415,0.955,0.091,4.8,4.8,4.8,24.8,4.3,1.0,17.9,17.3,,0.0,0.1,0.1,0.038,,0.1,-0.6,-0.6,0.0,6.0,22.0,0.273,5.0,21.0,0.23800000000000002,1.0,1.0,1.0,0.386,2.0,2.0,1.0,3.0,3.0,6.0,12.0,6.0,1.0,5.0,13.0,19.0
