Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
KCK,4432,1976.0,Mike D'Antoni,SG,24.0,9.0,,101.0,7.7,0.287,,0.07400000000000001,4.0,10.2,7.1,20.4,4.5,0.0,,,,-0.2,0.1,-0.1,-0.047,,-5.8,1.5,-4.4,-0.1,7.0,27.0,0.259,,,,7.0,27.0,0.259,0.259,2.0,2.0,1.0,4.0,10.0,14.0,16.0,10.0,0.0,,18.0,16.0
KCO,4165,1975.0,Mike D'Antoni,SG,23.0,67.0,,989.0,10.8,0.44,,0.20800000000000002,2.5,8.7,5.3,19.2,4.1,0.8,,,,-0.4,1.2,0.8,0.049,,-3.2,1.6,-1.9,0.0,107.0,266.0,0.402,,,,107.0,266.0,0.402,0.402,33.0,47.0,0.778,24.0,69.0,93.0,123.0,75.0,15.0,,112.0,247.0
SAS,4717,1977.0,Mike D'Antoni,SG,25.0,2.0,,9.0,7.2,0.387,,0.667,0.0,22.6,11.4,26.8,0.0,0.0,,,,0.0,0.0,0.0,-0.185,,-5.4,-3.0,-8.4,0.0,1.0,3.0,0.33299999999999996,,,,1.0,3.0,0.33299999999999996,0.33299999999999996,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,,3.0,3.0
