Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,23046,2015.0,Tyler Ennis,PG,20.0,8.0,0.0,58.0,12.0,0.503,0.28600000000000003,0.095,1.9,11.4,6.6,37.5,0.0,2.6,26.8,22.6,,0.0,0.0,0.0,-0.005,,-4.0,-2.8,-6.8,-0.1,9.0,21.0,0.429,2.0,6.0,0.33299999999999996,7.0,15.0,0.467,0.47600000000000003,2.0,2.0,1.0,1.0,6.0,7.0,14.0,0.0,2.0,8.0,3.0,22.0
MIL,23663,2016.0,Tyler Ennis,PG,21.0,46.0,7.0,654.0,10.7,0.51,0.301,0.182,2.3,10.7,6.6,25.6,2.6,0.7,21.4,20.3,,0.1,0.4,0.4,0.03,,-2.4,-1.3,-4.8,-0.4,84.0,187.0,0.449,13.0,39.0,0.33299999999999996,71.0,148.0,0.48,0.484,25.0,34.0,0.735,13.0,62.0,75.0,95.0,25.0,3.0,46.0,64.0,206.0
HOU,24247,2017.0,Tyler Ennis,PG,22.0,31.0,0.0,196.0,4.0,0.444,0.25,0.047,2.2,8.4,5.3,24.5,1.5,0.0,26.9,19.3,,-0.4,0.1,-0.2,-0.061,,-6.8,-2.8,-9.6,-0.4,25.0,64.0,0.391,6.0,16.0,0.375,19.0,48.0,0.396,0.43799999999999994,2.0,3.0,0.667,4.0,15.0,19.0,34.0,6.0,0.0,24.0,29.0,58.0
LAL,24248,2017.0,Tyler Ennis,PG,22.0,22.0,2.0,392.0,14.6,0.5529999999999999,0.375,0.153,1.6,6.1,3.8,20.3,2.5,0.4,12.0,19.0,,0.5,0.2,0.7,0.08,,0.3,-2.6,-2.3,0.0,65.0,144.0,0.451,21.0,54.0,0.389,44.0,90.0,0.489,0.524,19.0,22.0,0.8640000000000001,6.0,21.0,27.0,52.0,20.0,2.0,21.0,29.0,170.0
TOT,24246,2017.0,Tyler Ennis,PG,22.0,53.0,2.0,588.0,11.0,0.521,0.337,0.12,1.9,7.7,4.8,27.3,2.2,1.0,22.2,20.6,,0.1,0.5,0.4,0.033,,-2.1,-1.5,-4.7,-0.4,90.0,208.0,0.433,27.0,70.0,0.386,63.0,138.0,0.457,0.498,21.0,25.0,0.84,10.0,36.0,46.0,86.0,26.0,5.0,45.0,58.0,228.0
