Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,22162,2013.0,DeShawn Stevenson,SG,31.0,56.0,31.0,1158.0,8.1,0.522,0.7979999999999999,0.08800000000000001,1.8,10.1,6.0,6.5,1.3,0.4,7.8,11.8,,0.5,0.9,1.5,0.061,,-0.9,-0.6,-1.5,0.1,98.0,262.0,0.374,76.0,209.0,0.364,22.0,53.0,0.415,0.519,12.0,23.0,0.522,18.0,104.0,122.0,52.0,29.0,6.0,23.0,69.0,284.0
DAL,21022,2011.0,DeShawn Stevenson,SG,29.0,72.0,54.0,1158.0,9.8,0.5489999999999999,0.755,0.16699999999999998,2.1,9.3,5.6,10.0,1.0,0.3,11.2,15.9,,0.8,1.0,1.8,0.07400000000000001,,0.6,-0.8,-0.3,0.5,128.0,330.0,0.38799999999999996,94.0,249.0,0.37799999999999995,34.0,81.0,0.42,0.53,33.0,43.0,0.767,20.0,86.0,106.0,77.0,21.0,5.0,44.0,71.0,383.0
NJN,21583,2012.0,DeShawn Stevenson,SF,30.0,51.0,30.0,960.0,4.3,0.413,0.843,0.09300000000000001,0.8,11.7,6.1,6.5,1.1,0.3,9.6,9.4,,-0.3,0.1,-0.3,-0.013999999999999999,,-3.1,-1.4,-4.5,-0.6,49.0,172.0,0.285,41.0,145.0,0.28300000000000003,8.0,27.0,0.29600000000000004,0.40399999999999997,9.0,16.0,0.563,7.0,94.0,101.0,41.0,19.0,4.0,19.0,59.0,148.0
ORL,18125,2006.0,DeShawn Stevenson,SG,24.0,82.0,82.0,2648.0,10.9,0.507,0.157,0.31,4.3,10.4,7.3,11.6,1.4,0.6,12.2,21.1,,1.2,1.3,2.4,0.044000000000000004,,-1.3,-0.8,-2.6,-0.3,359.0,781.0,0.46,25.0,67.0,0.373,357.0,766.0,0.466,0.461,180.0,242.0,0.7440000000000001,59.0,182.0,241.0,160.0,58.0,17.0,123.0,178.0,900.0
TOT,20413,2010.0,DeShawn Stevenson,SG-SF,28.0,80.0,78.0,2444.0,11.6,0.473,0.534,0.23399999999999999,3.8,10.9,7.3,11.9,1.2,0.6,14.4,20.4,,0.8,0.7,1.5,0.028999999999999998,,-1.6,-0.5,-3.5,-0.7,376.0,871.0,0.43200000000000005,19.0,87.0,0.268,357.0,800.0,0.446,0.44299999999999995,138.0,204.0,0.7140000000000001,79.0,219.0,298.0,158.0,52.0,17.0,120.0,140.0,909.0
UTA,16969,2004.0,DeShawn Stevenson,SG,22.0,67.0,54.0,1511.0,12.2,0.479,0.132,0.418,4.6,11.3,7.3,17.1,1.8,1.7,20.6,22.3,,0.6,0.8,1.5,0.046,,-1.8,-1.0,-3.7,-0.4,261.0,586.0,0.445,7.0,30.0,0.33299999999999996,254.0,556.0,0.457,0.451,89.0,133.0,0.698,44.0,135.0,178.0,116.0,29.0,24.0,80.0,86.0,618.0
WAS,20414,2010.0,DeShawn Stevenson,SG,28.0,82.0,82.0,2564.0,12.9,0.542,0.602,0.287,2.5,11.0,6.1,16.3,1.4,0.6,17.4,17.6,,3.2,0.9,4.1,0.077,,1.3,-0.4,-0.4,1.1,347.0,780.0,0.461,158.0,413.0,0.40399999999999997,273.0,570.0,0.479,0.51,157.0,216.0,0.797,55.0,198.0,235.0,252.0,65.0,19.0,119.0,155.0,920.0
