Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,8830,1988.0,Conner Henry,SG,24.0,36.0,0.0,231.0,9.5,0.525,0.301,0.35700000000000004,3.7,11.0,7.3,19.1,1.3,0.7,21.7,23.5,,0.0,0.2,0.0,0.016,,-2.7,-2.9,-5.6,-0.1,38.0,103.0,0.39299999999999996,12.0,31.0,0.387,26.0,72.0,0.4,0.446,10.0,17.0,0.9,7.0,20.0,27.0,27.0,6.0,1.0,17.0,27.0,98.0
HOU,8441,1987.0,Conner Henry,SG,23.0,18.0,0.0,92.0,0.2,0.321,0.33299999999999996,0.303,0.0,8.3,4.2,11.0,1.6,0.0,19.4,20.6,,-0.4,0.1,-0.3,-0.142,,-9.3,-2.2,-11.5,-0.2,8.0,33.0,0.242,1.0,11.0,0.091,7.0,22.0,0.318,0.258,7.0,10.0,0.7,0.0,7.0,7.0,8.0,3.0,0.0,9.0,7.0,24.0
MIL,8831,1988.0,Conner Henry,SG,24.0,14.0,2.0,145.0,6.2,0.363,0.146,0.171,3.9,10.9,7.4,26.3,1.4,0.4,24.1,16.9,,-0.3,0.1,-0.2,-0.057999999999999996,,-5.7,-0.9,-6.6,-0.2,13.0,41.0,0.317,2.0,6.0,0.33299999999999996,11.0,35.0,0.314,0.341,4.0,7.0,0.5710000000000001,5.0,14.0,19.0,29.0,4.0,1.0,14.0,11.0,32.0
SAC,8832,1988.0,Conner Henry,SG,24.0,15.0,0.0,207.0,17.8,0.621,0.38299999999999995,0.37,3.1,7.4,5.3,18.2,1.6,0.8,14.5,21.5,,0.5,0.1,0.6,0.136,,2.8,-3.1,-0.2,0.1,38.0,81.0,0.469,15.0,31.0,0.484,23.0,50.0,0.46,0.562,26.0,30.0,0.867,6.0,14.0,20.0,26.0,7.0,3.0,16.0,15.0,117.0
TOT,8829,1988.0,Conner Henry,SG,24.0,54.0,2.0,433.0,12.4,0.536,0.309,0.313,3.4,9.2,6.4,21.1,1.4,0.7,18.6,22.7,,0.2,0.3,0.4,0.049,,-1.0,-2.3,-3.4,-0.1,62.0,150.0,0.413,20.0,45.0,0.444,42.0,105.0,0.4,0.48,39.0,47.0,0.83,13.0,36.0,49.0,67.0,12.0,5.0,39.0,37.0,183.0
