Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,8924,1988.0,Andre Moore,PF,23.0,7.0,0.0,34.0,15.5,0.375,0.0,0.25,14.9,22.5,18.5,19.7,2.7,1.7,10.1,34.0,,-0.1,0.1,0.0,-0.006999999999999999,,-3.4,0.3,-3.1,0.0,7.0,24.0,0.292,0.0,0.0,,7.0,24.0,0.292,0.292,6.0,6.0,1.0,5.0,7.0,12.0,5.0,2.0,1.0,3.0,4.0,20.0
MIL,8925,1988.0,Andre Moore,SF,23.0,3.0,0.0,16.0,4.9,0.515,0.0,0.667,7.0,7.1,7.0,8.6,0.0,0.0,20.5,12.8,,0.0,0.0,0.0,-0.025,,-4.1,-2.1,-6.2,0.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0
TOT,8923,1988.0,Andre Moore,PF-SF,23.0,10.0,0.0,50.0,12.1,0.39299999999999996,0.0,0.29600000000000004,12.4,17.6,14.9,16.1,1.8,1.1,11.6,27.2,,-0.1,0.1,0.0,-0.013000000000000001,,-3.7,-0.4,-4.1,0.0,9.0,27.0,0.33299999999999996,0.0,0.0,,9.0,27.0,0.33299999999999996,0.33299999999999996,6.0,8.0,0.75,6.0,8.0,14.0,6.0,2.0,1.0,4.0,6.0,24.0
