Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,23399,2015.0,Kyle Singler,SF,26.0,82.0,74.0,2337.0,11.8,0.574,0.534,0.306,5.4,11.3,8.3,7.9,1.3,1.3,12.3,15.8,,3.6,1.2,4.4,0.09,,0.7,-0.4,-0.1,1.1,275.0,642.0,0.447,94.0,246.0,0.406,205.0,442.0,0.49200000000000005,0.525,152.0,184.0,0.826,116.0,221.0,330.0,77.0,61.0,38.0,98.0,217.0,784.0
TOT,23398,2015.0,Kyle Singler,SF,26.0,80.0,58.0,1743.0,8.5,0.512,0.54,0.11699999999999999,2.0,10.2,6.0,7.3,1.4,1.0,10.5,13.2,,0.9,1.2,2.0,0.055999999999999994,,-1.3,-0.3,-1.6,0.2,172.0,446.0,0.386,96.0,241.0,0.39799999999999996,76.0,205.0,0.371,0.493,40.0,52.0,0.769,33.0,161.0,194.0,85.0,47.0,21.0,55.0,153.0,480.0
OKC,24587,2017.0,Kyle Singler,SF,28.0,68.0,18.0,977.0,6.6,0.486,0.563,0.205,5.9,11.5,7.9,5.4,1.5,1.2,11.7,11.9,,0.3,0.8,1.1,0.054000000000000006,,-1.7,-0.1,-2.5,-0.1,86.0,221.0,0.41,30.0,97.0,0.37,56.0,124.0,0.5870000000000001,0.457,29.0,44.0,0.765,50.0,91.0,141.0,24.0,30.0,9.0,32.0,120.0,231.0
