Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,4269,1975.0,Otto Moore,C,28.0,82.0,,2523.0,14.3,0.511,,0.5,0.0,19.8,17.6,12.2,0.0,4.9,,,,2.0,2.1,3.5,0.067,,-10.6,-1.1,-11.7,0.0,383.0,805.0,0.47600000000000003,,,,383.0,805.0,0.47600000000000003,0.47600000000000003,194.0,305.0,0.636,0.0,2.0,900.0,104.0,0.0,1.0,,232.0,960.0
HOU,4004,1974.0,Otto Moore,C,27.0,82.0,,2712.0,13.5,0.506,,0.24600000000000002,6.9,21.7,15.0,7.7,1.4,3.1,,,,2.4,2.2,4.7,0.083,,-4.2,2.1,-2.1,0.0,418.0,859.0,0.48700000000000004,,,,418.0,859.0,0.48700000000000004,0.48700000000000004,127.0,211.0,0.602,20.0,64.0,868.0,167.0,10.0,18.0,,239.0,963.0
KCO,4005,1974.0,Otto Moore,C,27.0,65.0,,633.0,15.4,0.542,,0.316,9.9,23.2,16.5,10.4,1.1,2.6,,,,0.7,0.7,1.4,0.109,,-1.6,0.7,-0.8,0.2,88.0,171.0,0.515,,,,88.0,171.0,0.515,0.515,35.0,54.0,0.648,60.0,140.0,200.0,47.0,16.0,31.0,,62.0,211.0
NOJ,4879,1977.0,Otto Moore,C,30.0,81.0,,2407.0,14.2,0.485,,0.336,8.5,26.3,16.4,12.4,1.6,3.0,,,,0.5,4.4,5.0,0.099,,-2.3,3.6,1.4,2.0,293.0,672.0,0.45299999999999996,,,,293.0,672.0,0.45299999999999996,0.45299999999999996,144.0,226.0,0.679,170.0,631.0,793.0,216.0,85.0,136.0,,250.0,730.0
PHO,3469,1972.0,Otto Moore,C,25.0,81.0,,1624.0,12.1,0.461,,0.261,,,15.9,7.3,,,,,,-0.2,2.4,2.3,0.067,,,,,,260.0,597.0,0.436,,,,260.0,597.0,0.436,0.436,94.0,156.0,0.603,,,540.0,88.0,,,,212.0,614.0
TOT,4268,1975.0,Otto Moore,C,28.0,78.0,,1066.0,13.7,0.522,,0.263,8.9,23.1,15.8,10.7,1.2,2.7,,,,0.8,1.2,1.8,0.09300000000000001,,-2.4,1.7,-1.3,0.2,120.0,262.0,0.5,,,,120.0,262.0,0.5,0.5,46.0,69.0,0.667,92.0,238.0,330.0,83.0,26.0,49.0,,148.0,282.0
