Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,8160,1986.0,Kurt Nimphius,PF,27.0,82.0,46.0,2284.0,13.0,0.544,0.013999999999999999,0.40299999999999997,11.0,22.1,15.5,11.4,0.9,4.4,16.1,15.2,,2.5,2.3,4.8,0.10099999999999999,,-0.4,2.5,1.9,2.2,272.0,523.0,0.52,1.0,6.0,1.0,271.0,519.0,0.522,0.521,108.0,162.0,0.7709999999999999,182.0,331.0,513.0,183.0,41.0,144.0,98.0,287.0,646.0
DET,8536,1987.0,Kurt Nimphius,PF,28.0,28.0,5.0,277.0,10.1,0.521,0.013000000000000001,0.41,8.8,12.1,10.5,3.3,0.7,2.7,14.8,15.8,,0.1,0.3,0.5,0.08,,-3.1,0.0,-3.1,-0.1,36.0,78.0,0.462,0.0,1.0,0.0,36.0,77.0,0.46799999999999997,0.462,24.0,32.0,0.75,22.0,32.0,54.0,7.0,4.0,13.0,16.0,38.0,96.0
LAC,8535,1987.0,Kurt Nimphius,PF,28.0,67.0,62.0,1946.0,12.8,0.556,0.012,0.375,7.3,15.2,11.2,3.5,0.9,2.9,13.9,17.1,,1.9,0.8,2.7,0.066,,-1.6,-0.8,-2.5,-0.2,314.0,622.0,0.505,0.0,3.0,0.0,314.0,620.0,0.506,0.505,177.0,233.0,0.76,129.0,264.0,393.0,48.0,30.0,93.0,107.0,229.0,805.0
TOT,8534,1987.0,Kurt Nimphius,PF,28.0,80.0,66.0,2226.0,12.6,0.5539999999999999,0.012,0.37799999999999995,7.7,15.1,11.2,3.9,0.9,2.8,14.1,16.8,,2.2,0.9,3.1,0.067,,-1.5,-0.6,-2.4,-0.2,351.0,694.0,0.506,0.0,4.0,0.0,351.0,691.0,0.508,0.506,194.0,262.0,0.74,152.0,301.0,453.0,62.0,33.0,105.0,120.0,267.0,896.0
SAS,8947,1988.0,Kurt Nimphius,C,29.0,72.0,7.0,919.0,10.9,0.5379999999999999,0.004,0.32299999999999995,7.2,10.8,9.0,7.2,1.1,3.3,14.3,14.7,,0.6,0.4,1.0,0.052000000000000005,,-2.2,-0.3,-2.5,-0.1,128.0,257.0,0.498,0.0,1.0,0.0,128.0,256.0,0.5,0.498,60.0,83.0,0.723,62.0,91.0,153.0,53.0,22.0,56.0,49.0,141.0,316.0
PHI,9836,1990.0,Kurt Nimphius,C,31.0,38.0,1.0,314.0,7.9,0.43200000000000005,0.011000000000000001,0.33,8.0,14.0,11.0,2.6,0.6,3.5,10.3,15.7,,-0.2,0.3,0.1,0.02,,-4.9,-0.9,-5.8,-0.3,38.0,91.0,0.418,0.0,1.0,0.0,38.0,90.0,0.42200000000000004,0.418,14.0,30.0,0.467,22.0,39.0,61.0,6.0,4.0,18.0,12.0,45.0,90.0
