Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,24507,2017.0,Kyle O'Quinn,PF,26.0,79.0,8.0,1229.0,20.5,0.552,0.081,0.221,13.7,24.8,19.2,15.9,1.5,6.9,17.0,21.2,,2.1,1.8,3.9,0.151,,-0.1,3.7,3.5,1.7,215.0,413.0,0.521,5.0,22.0,0.22699999999999998,213.0,396.0,0.5379999999999999,0.523,64.0,83.0,0.7709999999999999,157.0,282.0,439.0,117.0,36.0,104.0,76.0,174.0,496.0
ORL,23301,2015.0,Kyle O'Quinn,PF,24.0,69.0,19.0,1188.0,16.5,0.55,0.17800000000000002,0.23600000000000002,11.5,25.5,18.5,13.1,1.9,5.8,17.1,18.6,,0.7,2.0,2.5,0.107,,-1.9,3.6,0.5,0.8,186.0,371.0,0.513,12.0,43.0,0.27899999999999997,186.0,368.0,0.5379999999999999,0.517,57.0,83.0,0.772,100.0,264.0,364.0,78.0,39.0,88.0,78.0,165.0,429.0
