Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,20449,2010.0,Alando Tucker,SF,25.0,4.0,0.0,25.0,6.9,0.444,0.0,0.0,4.4,9.1,6.7,6.4,0.0,0.0,10.0,17.4,,0.0,0.0,0.0,-0.047,,-5.9,-4.1,-10.0,-0.1,4.0,9.0,0.444,0.0,0.0,,4.0,9.0,0.444,0.444,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,8.0
PHO,20448,2010.0,Alando Tucker,SG,25.0,30.0,1.0,282.0,15.7,0.5479999999999999,0.233,0.7,10.2,8.7,9.4,6.4,0.9,1.4,9.4,26.9,,0.2,0.0,0.2,0.099,,0.3,-4.6,-5.6,-0.1,52.0,121.0,0.433,8.0,23.0,0.348,44.0,98.0,0.522,0.46299999999999997,26.0,33.0,0.833,19.0,12.0,31.0,12.0,5.0,1.0,14.0,14.0,138.0
TOT,20447,2010.0,Alando Tucker,SF,25.0,15.0,0.0,96.0,13.4,0.529,0.179,0.5379999999999999,7.4,4.6,5.9,6.4,0.0,0.0,9.4,24.4,,0.1,0.0,0.1,0.061,,-1.3,-5.4,-6.8,-0.1,17.0,39.0,0.436,1.0,7.0,0.14300000000000002,16.0,32.0,0.5,0.449,16.0,21.0,0.762,6.0,4.0,10.0,4.0,0.0,0.0,5.0,6.0,51.0
