Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,19715,2009.0,Adam Morrison,SF,24.0,78.0,23.0,2326.0,7.9,0.452,0.436,0.179,3.0,10.3,6.7,11.9,0.7,0.5,11.6,22.4,,-0.5,0.8,0.1,0.004,,-3.0,-1.7,-5.3,-0.6,355.0,944.0,0.376,87.0,258.0,0.337,268.0,686.0,0.391,0.434,120.0,169.0,0.762,54.0,176.0,230.0,163.0,28.0,6.0,130.0,179.0,917.0
LAL,20313,2010.0,Adam Morrison,SF,25.0,31.0,0.0,241.0,7.4,0.418,0.33299999999999996,0.16699999999999998,5.2,15.2,10.3,11.3,0.6,0.6,18.9,18.3,,-0.1,0.2,0.0,0.009000000000000001,,-4.4,-1.8,-6.2,-0.1,32.0,85.0,0.376,5.0,21.0,0.25,27.0,64.0,0.42200000000000004,0.406,5.0,8.0,0.625,10.0,22.0,32.0,18.0,3.0,2.0,10.0,17.0,74.0
TOT,19714,2009.0,Adam Morrison,SF,24.0,52.0,5.0,711.0,5.7,0.44799999999999995,0.43,0.10300000000000001,3.1,10.6,6.9,9.4,0.7,0.5,12.1,17.5,,-0.6,0.6,0.0,0.001,,-3.8,-1.7,-5.5,-0.6,80.0,223.0,0.359,32.0,96.0,0.33299999999999996,48.0,127.0,0.37799999999999995,0.43,17.0,23.0,0.7390000000000001,18.0,62.0,80.0,41.0,9.0,4.0,32.0,77.0,209.0
