Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,3544,1972.0,John Vallely,SG,23.0,51.0,,430.0,12.8,0.512,,0.465,,,4.9,14.7,,,,,,0.1,0.1,0.2,0.081,,,,,,73.0,204.0,0.465,,,,73.0,204.0,0.465,0.465,45.0,59.0,0.763,,,34.0,47.0,,,,50.0,191.0
HOU,3545,1972.0,John Vallely,SG,23.0,40.0,,256.0,9.1,0.414,,0.195,,,3.7,15.2,,,,,,-0.4,0.3,-0.1,-0.02,,,,,,49.0,128.0,0.38299999999999995,,,,49.0,128.0,0.38299999999999995,0.38299999999999995,17.0,25.0,0.68,,,21.0,28.0,,,,37.0,115.0
TOT,3543,1972.0,John Vallely,SG,23.0,49.0,,366.0,10.2,0.44,,0.263,,,4.1,14.2,,,,,,-0.3,0.3,0.1,0.01,,,,,,69.0,171.0,0.40399999999999997,,,,69.0,171.0,0.40399999999999997,0.40399999999999997,30.0,45.0,0.667,,,32.0,37.0,,,,50.0,168.0
