Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,9325,1989.0,Alton Lister,C,30.0,82.0,82.0,2288.0,14.0,0.542,0.006,0.5479999999999999,12.4,27.2,19.5,6.4,0.7,6.0,17.5,16.7,,1.4,2.8,4.1,0.11,,-1.6,2.4,0.3,1.3,346.0,687.0,0.504,1.0,2.0,0.5,346.0,686.0,0.504,0.506,179.0,265.0,0.675,223.0,482.0,705.0,110.0,32.0,180.0,169.0,319.0,871.0
GSW,11139,1993.0,Alton Lister,C,34.0,77.0,65.0,1552.0,11.2,0.545,0.125,0.875,14.0,26.0,17.2,7.7,1.1,3.4,27.4,15.5,,0.2,1.7,1.9,0.125,,1.6,1.1,-0.9,0.0,188.0,393.0,0.557,0.0,1.0,0.0,188.0,392.0,0.5710000000000001,0.557,115.0,202.0,0.5710000000000001,121.0,362.0,483.0,93.0,20.0,90.0,106.0,282.0,491.0
MIL,12557,1996.0,Alton Lister,PF,37.0,82.0,80.0,2091.0,16.4,0.573,0.006999999999999999,0.522,12.4,31.2,20.2,9.2,1.3,5.8,28.8,18.9,,1.6,4.3,5.5,0.14400000000000002,,-0.5,3.6,2.5,2.2,322.0,598.0,0.551,0.0,2.0,0.0,322.0,597.0,0.5529999999999999,0.551,160.0,266.0,1.0,219.0,447.0,647.0,127.0,50.0,177.0,186.0,328.0,798.0
TOT,12556,1996.0,Alton Lister,C,37.0,64.0,19.0,735.0,9.6,0.537,0.0,0.61,10.1,33.6,21.5,3.6,0.4,4.0,26.5,10.7,,-0.1,1.0,0.9,0.06,,-6.0,1.1,-4.9,-0.5,51.0,105.0,0.486,0.0,0.0,,51.0,105.0,0.486,0.486,41.0,64.0,0.6409999999999999,67.0,213.0,280.0,19.0,6.0,42.0,48.0,136.0,143.0
BOS,13131,1997.0,Alton Lister,C,38.0,57.0,14.0,647.0,9.9,0.539,0.0,0.6459999999999999,13.7,33.9,21.7,3.6,0.8,4.2,26.3,11.1,,0.0,0.9,0.8,0.061,,-5.1,1.1,-5.0,-0.5,47.0,96.0,0.49,0.0,0.0,,47.0,96.0,0.49,0.49,39.0,62.0,0.742,66.0,191.0,251.0,15.0,8.0,39.0,44.0,121.0,133.0
POR,13677,1998.0,Alton Lister,C,39.0,7.0,0.0,44.0,2.4,0.375,0.0,0.0,5.5,23.0,14.5,3.4,1.2,1.7,20.0,10.3,,-0.1,0.1,0.0,0.021,,-7.7,0.9,-6.8,-0.1,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,0.0,0.0,,2.0,9.0,11.0,1.0,1.0,1.0,2.0,12.0,6.0
