Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,17066,2004.0,Corliss Williamson,SF,30.0,82.0,9.0,2061.0,20.0,0.5670000000000001,0.013000000000000001,0.37,8.3,15.7,11.2,11.5,2.2,1.1,14.1,29.8,,3.2,2.5,5.1,0.14400000000000002,,0.4,0.0,0.2,0.4,411.0,826.0,0.534,2.0,11.0,0.2,410.0,815.0,0.534,0.534,240.0,300.0,0.805,147.0,211.0,358.0,104.0,49.0,27.0,137.0,238.0,1063.0
PHI,17652,2005.0,Corliss Williamson,PF,31.0,48.0,5.0,1056.0,14.4,0.529,0.005,0.396,7.7,11.3,9.5,7.3,1.2,0.9,10.9,23.0,,1.1,1.0,2.1,0.094,,-2.2,-1.7,-3.8,-0.5,194.0,417.0,0.465,0.0,2.0,0.0,194.0,415.0,0.467,0.465,130.0,165.0,0.7879999999999999,73.0,105.0,178.0,43.0,26.0,12.0,60.0,144.0,518.0
SAC,18735,2007.0,Corliss Williamson,SF,33.0,79.0,76.0,2819.0,16.0,0.5589999999999999,0.019,0.47600000000000003,10.6,14.7,10.8,14.8,1.6,1.9,19.9,27.5,,2.6,1.8,4.4,0.122,,0.3,-0.5,-0.2,1.3,561.0,1134.0,0.51,2.0,9.0,1.0,561.0,1125.0,0.512,0.51,279.0,443.0,0.823,162.0,284.0,446.0,230.0,76.0,49.0,199.0,263.0,1401.0
TOR,15494,2001.0,Corliss Williamson,SF,27.0,42.0,31.0,886.0,12.1,0.51,0.006,0.4,7.1,12.5,9.7,6.3,0.9,1.0,14.5,22.6,,0.3,0.6,0.8,0.045,,-2.4,-2.1,-4.5,-0.6,153.0,325.0,0.47100000000000003,0.0,2.0,0.0,153.0,323.0,0.474,0.47100000000000003,84.0,130.0,0.6459999999999999,57.0,96.0,153.0,33.0,15.0,13.0,65.0,98.0,390.0
TOT,17651,2005.0,Corliss Williamson,SF,31.0,72.0,40.0,1686.0,15.1,0.536,0.003,0.418,7.6,14.0,10.4,8.6,1.5,0.9,12.8,22.6,,2.0,1.6,3.3,0.10300000000000001,,-1.2,-1.1,-2.3,-0.1,325.0,647.0,0.502,0.0,2.0,0.0,325.0,645.0,0.504,0.502,195.0,244.0,0.799,110.0,211.0,321.0,78.0,50.0,21.0,110.0,218.0,801.0
