Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,24169,2017.0,Bobby Brown,PG,32.0,25.0,0.0,123.0,10.8,0.509,0.583,0.033,0.0,5.3,2.7,17.6,0.4,0.0,7.6,22.7,,0.1,0.0,0.1,0.04,,-1.5,-6.1,-7.6,-0.2,23.0,60.0,0.38299999999999995,14.0,35.0,0.4,9.0,25.0,0.36,0.5,2.0,2.0,1.0,0.0,6.0,6.0,14.0,1.0,0.0,5.0,5.0,62.0
LAC,19999,2010.0,Bobby Brown,PG,25.0,23.0,0.0,191.0,8.2,0.397,0.376,0.08199999999999999,4.8,7.3,6.1,35.7,1.6,0.0,20.0,26.1,,-0.4,0.1,-0.4,-0.092,,-3.4,-3.6,-7.0,-0.2,28.0,85.0,0.32899999999999996,9.0,32.0,0.281,19.0,53.0,0.358,0.382,5.0,7.0,0.7140000000000001,8.0,12.0,20.0,42.0,6.0,0.0,22.0,14.0,70.0
MIN,19419,2009.0,Bobby Brown,PG,24.0,21.0,1.0,256.0,11.9,0.496,0.319,0.08,2.6,4.8,3.7,20.5,1.2,0.6,12.0,23.4,,0.0,0.1,0.1,0.017,,-0.9,-3.8,-4.7,-0.2,47.0,113.0,0.41600000000000004,14.0,36.0,0.389,33.0,77.0,0.429,0.478,8.0,9.0,0.889,6.0,10.0,16.0,30.0,6.0,2.0,16.0,21.0,116.0
NOH,19998,2010.0,Bobby Brown,PG,25.0,22.0,0.0,328.0,10.0,0.466,0.434,0.053,0.4,6.2,3.2,22.7,1.4,0.2,13.4,25.0,,-0.3,0.1,-0.2,-0.026000000000000002,,-2.1,-4.3,-6.3,-0.4,60.0,152.0,0.395,17.0,66.0,0.258,43.0,86.0,0.5,0.451,8.0,8.0,1.0,1.0,17.0,18.0,46.0,9.0,1.0,24.0,28.0,145.0
SAC,19418,2009.0,Bobby Brown,SG,24.0,47.0,1.0,675.0,7.7,0.46799999999999997,0.381,0.138,1.4,4.9,3.1,21.1,1.1,0.1,15.2,20.5,,-0.5,-0.2,-0.7,-0.047,,-3.0,-5.1,-8.1,-1.0,94.0,247.0,0.381,31.0,94.0,0.33,63.0,153.0,0.41200000000000003,0.44299999999999995,26.0,34.0,0.765,8.0,28.0,36.0,87.0,15.0,1.0,47.0,74.0,245.0
TOT,19997,2010.0,Bobby Brown,SG-PG,25.0,68.0,2.0,931.0,9.3,0.47600000000000003,0.414,0.11900000000000001,2.0,6.6,4.3,27.5,1.5,0.2,15.9,25.4,,-0.5,0.2,-0.5,-0.028999999999999998,,-2.4,-4.0,-6.6,-0.6,141.0,360.0,0.392,45.0,130.0,0.34600000000000003,96.0,230.0,0.446,0.45399999999999996,34.0,43.0,0.867,14.0,38.0,52.0,117.0,21.0,3.0,63.0,95.0,361.0
