Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,16336,2003.0,Olumide Oyedeji,C,21.0,27.0,3.0,145.0,9.4,0.485,0.0,0.478,7.7,32.5,19.7,5.1,1.8,1.5,15.2,10.1,,0.1,0.2,0.3,0.10099999999999999,,-5.3,0.7,-4.6,-0.1,10.0,23.0,0.435,0.0,0.0,,10.0,23.0,0.435,0.435,7.0,11.0,0.636,10.0,40.0,50.0,5.0,5.0,3.0,5.0,30.0,27.0
SEA,15855,2002.0,Olumide Oyedeji,C,20.0,36.0,1.0,221.0,11.2,0.562,0.0,0.439,14.7,27.3,21.1,2.6,1.7,3.3,22.3,13.2,,0.2,0.3,0.4,0.098,,-3.7,-0.2,-3.9,-0.1,22.0,41.0,0.537,0.0,0.0,,22.0,41.0,0.537,0.537,11.0,18.0,0.75,27.0,52.0,79.0,4.0,7.0,10.0,14.0,40.0,55.0
