Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,21452,2012.0,Robin Lopez,C,23.0,67.0,56.0,991.0,17.6,0.621,0.006999999999999999,0.52,12.6,15.6,14.2,3.4,1.0,4.9,14.4,20.4,,2.5,0.9,3.2,0.158,,0.3,0.7,-1.0,0.3,179.0,357.0,0.588,0.0,1.0,0.0,179.0,357.0,0.588,0.588,100.0,140.0,0.74,104.0,144.0,248.0,20.0,18.0,60.0,48.0,143.0,432.0
NOH,22001,2013.0,Robin Lopez,C,24.0,82.0,82.0,2136.0,18.9,0.573,0.0,0.28800000000000003,12.4,13.4,12.9,5.3,0.8,5.0,12.0,20.0,,4.4,1.2,5.6,0.126,,0.8,0.3,1.1,1.7,384.0,719.0,0.534,0.0,0.0,,384.0,719.0,0.534,0.534,161.0,207.0,0.778,226.0,236.0,462.0,64.0,32.0,128.0,110.0,167.0,929.0
POR,23219,2015.0,Robin Lopez,C,26.0,82.0,82.0,2603.0,17.7,0.605,0.002,0.376,13.6,15.3,14.5,5.1,0.5,3.7,12.9,15.5,,7.0,2.6,9.5,0.17600000000000002,,1.4,2.0,3.0,3.3,355.0,644.0,0.551,0.0,1.0,0.0,355.0,643.0,0.552,0.551,198.0,242.0,0.818,326.0,374.0,700.0,73.0,25.0,139.0,84.0,196.0,908.0
NYK,23847,2016.0,Robin Lopez,C,27.0,82.0,82.0,2219.0,17.6,0.574,0.002,0.243,13.4,16.2,14.8,8.5,0.4,4.4,15.4,17.7,,3.7,2.1,5.8,0.126,,0.1,1.3,1.4,1.9,357.0,662.0,0.539,0.0,1.0,0.0,357.0,661.0,0.54,0.539,128.0,161.0,0.795,268.0,334.0,602.0,114.0,16.0,129.0,133.0,182.0,842.0
CHI,24427,2017.0,Robin Lopez,C,28.0,81.0,81.0,2271.0,14.4,0.511,0.003,0.134,11.4,13.2,12.3,5.6,0.4,4.1,9.9,17.5,,1.8,2.4,4.3,0.09,,-1.9,1.0,-0.9,0.6,382.0,775.0,0.493,0.0,2.0,0.0,382.0,773.0,0.494,0.493,75.0,104.0,0.721,243.0,276.0,519.0,80.0,18.0,117.0,90.0,151.0,839.0
