Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,10553,1992.0,Brad Davis,PG,36.0,82.0,82.0,2665.0,17.9,0.634,0.285,0.498,1.9,8.6,5.1,33.9,1.9,0.8,22.6,16.8,,6.8,1.7,7.4,0.152,,2.9,-1.5,0.4,1.5,397.0,771.0,0.5720000000000001,47.0,115.0,0.409,383.0,722.0,0.595,0.58,199.0,238.0,0.888,41.0,191.0,226.0,581.0,94.0,18.0,166.0,219.0,993.0
IND,5809,1980.0,Brad Davis,PG,24.0,22.0,,233.0,12.6,0.563,0.0,0.5710000000000001,0.4,6.6,3.5,22.8,3.2,0.5,25.5,10.6,,0.3,0.2,0.5,0.11199999999999999,,-1.8,-1.0,-2.8,0.0,23.0,44.0,0.523,0.0,0.0,,23.0,44.0,0.523,0.523,13.0,19.0,0.75,1.0,15.0,16.0,43.0,14.0,2.0,11.0,22.0,59.0
LAL,5460,1979.0,Brad Davis,PG,23.0,33.0,,334.0,10.5,0.745,,0.40299999999999997,1.3,9.2,5.4,29.1,2.0,0.3,32.0,14.0,,0.1,0.3,0.3,0.066,,-2.6,-1.5,-5.1,-0.1,30.0,72.0,0.727,,,,30.0,72.0,0.727,0.727,22.0,29.0,0.759,4.0,31.0,35.0,83.0,15.0,2.0,35.0,39.0,82.0
TOT,5808,1980.0,Brad Davis,PG,24.0,27.0,,298.0,14.1,0.599,0.016,0.418,1.8,5.5,3.7,25.9,2.4,0.4,20.7,13.3,,0.5,0.2,0.6,0.10800000000000001,,-0.4,-1.6,-3.4,-0.1,35.0,63.0,0.564,0.0,1.0,0.0,35.0,62.0,0.565,0.564,16.0,23.0,0.813,4.0,16.0,17.0,52.0,16.0,2.0,17.0,32.0,83.0
UTA,5810,1980.0,Brad Davis,PG,24.0,13.0,,225.0,16.0,0.62,0.018000000000000002,0.214,2.2,5.5,3.9,28.3,2.2,0.3,15.2,13.8,,0.6,0.0,0.6,0.131,,0.8,-3.4,-2.6,0.0,33.0,56.0,0.589,0.0,1.0,0.0,33.0,55.0,0.6,0.589,10.0,12.0,0.833,4.0,11.0,15.0,45.0,10.0,1.0,11.0,21.0,76.0
