Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,23591,2016.0,Trey Burke,PG,23.0,76.0,68.0,2288.0,14.0,0.507,0.40399999999999997,0.14400000000000002,1.8,9.0,5.3,29.4,1.5,0.5,12.2,25.3,,1.0,1.6,2.4,0.07400000000000001,,0.5,-1.9,-1.9,0.1,370.0,1005.0,0.413,124.0,390.0,0.344,246.0,615.0,0.46,0.483,109.0,145.0,0.903,37.0,173.0,208.0,396.0,65.0,15.0,131.0,145.0,973.0
WAS,24173,2017.0,Trey Burke,PG,24.0,57.0,0.0,703.0,10.8,0.532,0.275,0.114,1.1,6.4,3.8,20.7,0.8,0.6,15.2,19.6,,0.3,0.3,0.5,0.036000000000000004,,-2.3,-3.4,-5.7,-0.7,116.0,255.0,0.455,31.0,70.0,0.44299999999999995,85.0,185.0,0.45899999999999996,0.516,22.0,29.0,0.759,7.0,40.0,47.0,100.0,11.0,5.0,48.0,54.0,285.0
