Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,16953,2004.0,Ansu Sesay,SF,27.0,57.0,4.0,583.0,15.5,0.5489999999999999,0.11800000000000001,0.455,8.8,10.6,9.6,8.9,1.7,2.6,17.7,17.9,,0.6,0.4,0.8,0.156,,-0.1,0.0,-2.1,0.0,81.0,178.0,0.5,6.0,21.0,0.28600000000000003,75.0,157.0,0.5,0.5,32.0,46.0,0.7,43.0,49.0,92.0,23.0,19.0,20.0,25.0,66.0,200.0
GSW,17535,2005.0,Ansu Sesay,SF,28.0,16.0,0.0,128.0,14.8,0.466,0.19,0.5710000000000001,14.6,17.8,16.1,14.9,0.8,1.7,13.2,20.9,,0.1,0.1,0.2,0.077,,-1.3,-0.7,-2.0,0.0,17.0,42.0,0.405,2.0,8.0,0.25,15.0,34.0,0.441,0.429,13.0,24.0,0.542,18.0,20.0,38.0,12.0,2.0,3.0,8.0,16.0,49.0
