Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,20703,2011.0,Derrick Favors,PF,19.0,56.0,23.0,1091.0,12.6,0.54,0.0,0.42,13.3,19.1,16.1,3.2,0.9,2.9,14.6,16.3,,0.9,1.0,1.9,0.083,,-2.5,-0.2,-2.7,-0.2,141.0,276.0,0.511,0.0,0.0,,141.0,276.0,0.511,0.511,71.0,116.0,0.612,126.0,171.0,297.0,21.0,18.0,41.0,56.0,183.0,353.0
TOT,20702,2011.0,Derrick Favors,PF,19.0,78.0,27.0,1535.0,13.8,0.542,0.0,0.41600000000000004,12.9,19.1,16.0,4.2,1.0,3.5,13.5,17.1,,1.5,1.4,2.9,0.091,,-2.1,0.0,-2.1,0.0,215.0,416.0,0.517,0.0,0.0,,215.0,416.0,0.517,0.517,103.0,173.0,0.595,171.0,241.0,412.0,39.0,29.0,68.0,77.0,246.0,533.0
UTA,24255,2017.0,Derrick Favors,PF,25.0,77.0,74.0,2280.0,21.8,0.5579999999999999,0.024,0.45799999999999996,13.0,24.0,17.9,9.4,2.0,5.7,16.3,23.9,,5.0,3.4,8.3,0.175,,0.8,2.7,2.7,2.6,482.0,918.0,0.529,3.0,10.0,0.3,481.0,912.0,0.529,0.529,222.0,332.0,0.7090000000000001,199.0,438.0,637.0,112.0,75.0,130.0,129.0,247.0,1187.0
