Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CIN,1665,1961.0,Phil Rollins,SG,27.0,72.0,,1235.0,13.4,0.445,,0.32899999999999996,,,,,,,,,,0.7,0.3,1.1,0.044000000000000004,,,,,,158.0,386.0,0.409,,,,158.0,386.0,0.409,0.409,77.0,127.0,0.778,,,180.0,233.0,,,,150.0,393.0
NYK,1666,1961.0,Phil Rollins,SG,27.0,40.0,,659.0,9.8,0.424,,0.32,,,,,,,,,,0.0,0.2,0.2,0.013000000000000001,,,,,,90.0,241.0,0.373,,,,90.0,241.0,0.373,0.373,53.0,77.0,0.688,,,85.0,101.0,,,,94.0,233.0
PHW,1434,1959.0,Phil Rollins,G,25.0,23.0,,251.0,12.5,0.40299999999999997,,0.517,,,,,,,,,,0.0,0.3,0.3,0.055,,,,,,29.0,87.0,0.33299999999999996,,,,29.0,87.0,0.33299999999999996,0.33299999999999996,28.0,45.0,0.622,,,31.0,44.0,,,,19.0,86.0
STL,1664,1961.0,Phil Rollins,G,27.0,7.0,,71.0,5.2,0.414,,0.2,,,,,,,,,,0.0,0.1,0.1,0.043,,,,,,9.0,20.0,0.45,,,,9.0,20.0,0.45,0.45,0.0,4.0,0.0,,,3.0,11.0,,,,14.0,18.0
TOT,1663,1961.0,Phil Rollins,SG,27.0,61.0,,816.0,13.1,0.423,,0.39,,,,,,,,,,0.2,0.5,0.7,0.048,,,,,,109.0,293.0,0.37200000000000005,,,,109.0,293.0,0.37200000000000005,0.37200000000000005,63.0,90.0,0.7,,,118.0,123.0,,,,121.0,276.0
