Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,9773,1990.0,Clifford Lett,PG,24.0,4.0,0.0,28.0,-9.0,0.25,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,20.0,15.3,,-0.1,0.0,-0.1,-0.203,,-12.2,-5.4,-17.6,-0.1,2.0,8.0,0.25,0.0,0.0,,2.0,8.0,0.25,0.25,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,4.0
SAS,10237,1991.0,Clifford Lett,PG,25.0,7.0,0.0,99.0,6.9,0.516,0.034,0.31,1.2,6.4,3.9,9.8,1.0,0.6,19.5,17.2,,-0.1,0.1,0.0,0.013999999999999999,,-4.9,-1.4,-6.4,-0.1,14.0,29.0,0.483,0.0,1.0,0.0,14.0,28.0,0.5,0.483,6.0,9.0,0.667,1.0,6.0,7.0,7.0,2.0,1.0,8.0,9.0,34.0
