Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,16601,2004.0,Mateen Cleaves,PG,26.0,4.0,2.0,92.0,6.8,0.314,0.043,0.087,1.2,7.2,4.2,31.3,2.3,1.5,17.3,14.1,,-0.1,0.1,0.0,-0.024,,-5.3,-1.9,-7.2,-0.1,7.0,23.0,0.304,0.0,1.0,0.0,7.0,22.0,0.318,0.304,1.0,2.0,0.5,1.0,6.0,7.0,19.0,4.0,2.0,5.0,13.0,15.0
DET,15056,2001.0,Mateen Cleaves,PG,23.0,78.0,8.0,1268.0,9.0,0.45799999999999996,0.043,0.34299999999999997,2.2,9.1,5.6,26.8,2.0,0.1,23.2,20.5,,-1.3,1.2,-0.1,-0.006,,-4.1,-1.0,-5.2,-1.0,160.0,400.0,0.4,5.0,17.0,0.294,155.0,383.0,0.405,0.406,97.0,137.0,0.708,26.0,106.0,132.0,207.0,49.0,1.0,139.0,153.0,422.0
SAC,16095,2003.0,Mateen Cleaves,PG,25.0,32.0,0.0,153.0,8.8,0.486,0.11800000000000001,0.174,2.1,13.0,7.8,25.9,2.3,0.0,36.1,31.1,,-0.4,0.2,-0.3,-0.08199999999999999,,-6.5,-1.0,-9.8,-0.2,30.0,68.0,0.441,2.0,8.0,1.0,28.0,60.0,0.467,0.456,8.0,9.0,0.889,1.0,7.0,8.0,25.0,7.0,0.0,27.0,9.0,70.0
SEA,17768,2006.0,Mateen Cleaves,PG,28.0,27.0,0.0,230.0,9.1,0.44799999999999995,0.225,0.33799999999999997,3.8,7.5,5.6,27.4,1.7,0.7,14.7,18.6,,0.1,0.0,0.0,0.028999999999999998,,-2.7,-1.4,-4.1,0.0,25.0,71.0,0.35700000000000004,4.0,16.0,0.25,21.0,55.0,0.41700000000000004,0.38,19.0,24.0,0.792,2.0,12.0,14.0,42.0,3.0,2.0,14.0,30.0,73.0
