Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,15878,2002.0,Vitaly Potapenko,C,26.0,82.0,72.0,1901.0,15.1,0.535,0.002,0.39899999999999997,13.3,21.2,15.8,10.9,1.4,1.6,17.8,20.0,,1.8,1.7,3.4,0.111,,-0.7,0.4,-0.3,0.4,307.0,615.0,0.521,0.0,1.0,0.0,307.0,614.0,0.521,0.521,115.0,160.0,0.742,206.0,317.0,499.0,77.0,52.0,29.0,145.0,239.0,723.0
CLE,14330,1999.0,Vitaly Potapenko,C,23.0,80.0,12.0,1412.0,11.0,0.517,0.008,0.389,10.9,19.2,13.6,7.4,1.3,2.8,19.3,23.7,,-0.2,2.2,1.5,0.052000000000000005,,-3.9,0.9,-3.0,-0.1,234.0,488.0,0.48,1.0,2.0,0.5,234.0,487.0,0.48,0.48,102.0,144.0,0.736,110.0,203.0,313.0,57.0,27.0,34.0,132.0,216.0,570.0
SAC,18602,2007.0,Vitaly Potapenko,C,31.0,9.0,0.0,32.0,8.2,0.7140000000000001,0.0,0.0,3.7,18.4,9.0,10.6,0.0,0.0,33.3,20.7,,0.0,0.0,0.0,0.068,,-2.4,-3.3,-5.7,0.0,5.0,7.0,0.7140000000000001,0.0,0.0,,5.0,7.0,0.7140000000000001,0.7140000000000001,0.0,0.0,,1.0,2.0,2.0,2.0,0.0,0.0,2.0,6.0,10.0
SEA,18066,2006.0,Vitaly Potapenko,C,30.0,65.0,39.0,1419.0,14.5,0.581,0.011000000000000001,0.35600000000000004,11.0,19.0,14.2,6.2,1.2,1.6,19.1,17.2,,0.8,0.4,1.1,0.142,,-0.1,-1.0,-1.6,0.0,200.0,409.0,0.517,0.0,1.0,0.0,200.0,409.0,0.523,0.517,59.0,92.0,0.871,101.0,188.0,289.0,53.0,22.0,28.0,77.0,161.0,459.0
TOT,18065,2006.0,Vitaly Potapenko,C,30.0,50.0,44.0,1394.0,13.6,0.535,0.002,0.376,9.3,18.6,13.9,9.4,1.3,2.0,17.2,19.1,,0.7,1.5,2.2,0.076,,-1.8,0.5,-1.2,0.3,204.0,412.0,0.521,0.0,1.0,0.0,204.0,411.0,0.521,0.521,91.0,155.0,0.588,114.0,218.0,332.0,75.0,35.0,36.0,100.0,169.0,499.0
