Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,14350,1999.0,Stanley Roberts,C,28.0,6.0,0.0,33.0,9.7,0.424,0.0,0.615,15.2,23.2,19.5,0.0,0.0,2.1,19.5,29.3,,-0.1,0.0,-0.1,-0.083,,-11.5,-8.5,-19.9,-0.1,5.0,13.0,0.385,0.0,0.0,,5.0,13.0,0.385,0.385,4.0,8.0,0.5,4.0,7.0,11.0,0.0,0.0,1.0,4.0,2.0,14.0
LAC,13268,1997.0,Stanley Roberts,C,26.0,77.0,76.0,1816.0,14.7,0.531,0.0,0.44,10.9,21.5,14.6,8.4,1.1,4.9,16.7,23.5,,0.8,2.4,3.2,0.085,,-2.1,0.6,-1.7,0.1,375.0,711.0,0.527,0.0,0.0,,375.0,711.0,0.527,0.527,120.0,246.0,0.703,181.0,297.0,478.0,59.0,34.0,141.0,121.0,332.0,870.0
MIN,13795,1998.0,Stanley Roberts,C,27.0,74.0,44.0,1328.0,11.9,0.503,0.0,0.40399999999999997,9.4,21.5,15.5,3.1,0.9,3.8,13.3,17.5,,0.3,1.5,1.8,0.064,,-3.9,-0.4,-4.3,-0.8,191.0,386.0,0.495,0.0,0.0,,191.0,386.0,0.495,0.495,75.0,156.0,0.48100000000000004,109.0,254.0,363.0,27.0,24.0,72.0,70.0,226.0,457.0
ORL,10794,1992.0,Stanley Roberts,C,21.0,55.0,34.0,1118.0,16.3,0.5379999999999999,0.002,0.439,11.0,22.9,16.8,5.8,1.0,4.5,12.8,22.7,,0.8,1.4,2.1,0.092,,-1.8,0.3,-1.5,0.1,236.0,446.0,0.529,0.0,1.0,0.0,236.0,445.0,0.53,0.529,101.0,196.0,0.515,113.0,223.0,336.0,39.0,22.0,83.0,78.0,221.0,573.0
PHI,14856,2000.0,Stanley Roberts,C,29.0,5.0,1.0,51.0,3.0,0.289,0.063,0.188,12.8,19.8,16.2,9.0,1.0,1.4,10.4,16.6,,-0.1,0.1,0.0,-0.025,,-5.9,0.4,-5.6,0.0,5.0,16.0,0.313,0.0,1.0,0.0,5.0,15.0,0.33299999999999996,0.313,0.0,3.0,0.0,6.0,9.0,15.0,3.0,1.0,1.0,2.0,15.0,10.0
