Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,17286,2005.0,Tom Gugliotta,PF,35.0,27.0,9.0,748.0,11.1,0.483,0.127,0.18100000000000002,6.1,17.5,11.5,12.0,2.2,1.3,17.9,16.1,,-0.2,0.5,0.3,0.022000000000000002,,-2.6,0.5,-2.1,0.0,88.0,204.0,0.431,8.0,26.0,0.308,80.0,178.0,0.449,0.451,29.0,37.0,0.784,41.0,107.0,148.0,56.0,32.0,13.0,48.0,81.0,213.0
BOS,17285,2005.0,Tom Gugliotta,PF,35.0,20.0,0.0,218.0,5.7,0.32799999999999996,0.0,0.162,8.2,14.7,11.5,7.7,2.1,1.4,18.5,10.0,,-0.2,0.2,0.0,0.002,,-4.9,1.6,-3.3,-0.1,11.0,37.0,0.297,0.0,0.0,,11.0,37.0,0.297,0.297,4.0,6.0,0.667,15.0,28.0,43.0,12.0,9.0,4.0,9.0,23.0,26.0
GSW,12002,1995.0,Tom Gugliotta,PF,25.0,40.0,40.0,1324.0,12.2,0.495,0.22699999999999998,0.244,8.3,16.6,12.4,13.6,1.9,1.2,17.5,17.0,,0.0,1.0,0.9,0.034,,-1.1,1.4,0.3,0.8,176.0,397.0,0.44299999999999995,28.0,90.0,0.311,148.0,307.0,0.48200000000000004,0.479,55.0,97.0,0.5670000000000001,100.0,197.0,297.0,122.0,50.0,23.0,93.0,98.0,435.0
MIN,13603,1998.0,Tom Gugliotta,SF,28.0,81.0,81.0,3131.0,20.5,0.561,0.24600000000000002,0.423,7.7,21.7,14.6,25.0,3.1,2.6,16.7,27.5,,3.4,4.2,6.7,0.151,,2.7,2.4,4.0,3.2,592.0,1339.0,0.502,28.0,93.0,0.318,568.0,1246.0,0.513,0.504,464.0,566.0,0.821,187.0,515.0,702.0,335.0,139.0,96.0,293.0,265.0,1672.0
PHO,16697,2004.0,Tom Gugliotta,PF,34.0,57.0,54.0,1767.0,20.0,0.545,0.032,0.38,9.6,19.1,14.2,13.6,2.4,1.9,18.6,22.4,,3.7,3.3,5.4,0.165,,1.8,2.3,2.5,1.8,310.0,645.0,0.483,3.0,12.0,0.33299999999999996,309.0,637.0,0.486,0.485,173.0,218.0,1.0,141.0,284.0,425.0,124.0,80.0,31.0,106.0,152.0,738.0
TOT,17284,2005.0,Tom Gugliotta,SF-PF,35.0,77.0,63.0,2568.0,15.2,0.515,0.222,0.301,9.5,18.5,13.8,18.0,2.6,1.7,18.0,19.4,,0.8,2.7,3.5,0.065,,0.0,2.0,2.0,2.6,371.0,837.0,0.44299999999999995,60.0,186.0,0.32299999999999995,311.0,651.0,0.478,0.479,174.0,252.0,0.767,165.0,407.0,572.0,279.0,132.0,62.0,189.0,203.0,976.0
UTA,16698,2004.0,Tom Gugliotta,PF,34.0,25.0,24.0,515.0,11.4,0.41200000000000003,0.028999999999999998,0.192,11.9,19.8,15.8,13.5,1.8,1.3,14.4,11.9,,0.3,0.6,0.8,0.079,,-1.4,1.7,0.3,0.3,39.0,104.0,0.375,1.0,3.0,0.33299999999999996,38.0,101.0,0.376,0.38,14.0,20.0,0.7,50.0,81.0,131.0,42.0,17.0,8.0,19.0,47.0,93.0
WSB,12001,1995.0,Tom Gugliotta,PF,25.0,81.0,81.0,2795.0,18.6,0.514,0.128,0.39799999999999996,8.7,23.1,15.7,16.6,4.7,3.4,16.0,23.7,,1.1,3.2,3.8,0.10400000000000001,,0.7,3.9,2.9,2.9,540.0,1159.0,0.466,40.0,148.0,0.5,500.0,1011.0,0.495,0.483,213.0,311.0,0.7879999999999999,219.0,562.0,781.0,306.0,172.0,51.0,247.0,195.0,1333.0
