Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,12120,1995.0,Chris Morris,SF,29.0,80.0,76.0,2553.0,17.8,0.5379999999999999,0.37,0.318,10.7,13.5,10.9,12.8,3.1,2.3,17.1,23.6,,3.6,3.6,7.2,0.151,,1.8,2.0,3.3,3.1,449.0,1065.0,0.48100000000000004,106.0,317.0,0.366,419.0,872.0,0.526,0.506,228.0,316.0,0.794,227.0,311.0,521.0,220.0,144.0,96.0,190.0,250.0,1187.0
PHO,14275,1999.0,Chris Morris,SF,33.0,44.0,2.0,535.0,15.3,0.544,0.376,0.309,11.6,14.9,13.2,6.9,1.6,1.6,11.0,16.4,,1.1,0.5,1.6,0.142,,0.9,-1.1,-0.2,0.3,64.0,149.0,0.43,16.0,56.0,0.28600000000000003,48.0,93.0,0.516,0.483,40.0,46.0,0.87,54.0,67.0,121.0,23.0,16.0,11.0,21.0,54.0,184.0
UTA,13727,1998.0,Chris Morris,SG,32.0,73.0,33.0,1424.0,15.8,0.522,0.37799999999999995,0.295,8.8,17.1,13.2,8.9,2.5,2.4,12.4,23.6,,1.7,1.7,3.3,0.11199999999999999,,1.8,0.1,1.4,1.2,265.0,606.0,0.43700000000000006,63.0,197.0,0.32,202.0,409.0,0.494,0.489,98.0,127.0,0.772,100.0,129.0,229.0,77.0,63.0,24.0,71.0,140.0,691.0
