Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,22721,2014.0,Luke Ridnour,PG,32.0,25.0,2.0,378.0,8.6,0.45,0.37,0.065,2.4,8.1,5.2,22.4,1.2,1.3,15.3,16.0,,-0.2,0.4,0.2,0.03,,-3.0,-0.8,-3.8,-0.2,42.0,108.0,0.389,12.0,40.0,0.3,30.0,68.0,0.441,0.444,4.0,7.0,0.5710000000000001,8.0,27.0,35.0,54.0,9.0,6.0,20.0,37.0,100.0
MIL,22720,2014.0,Luke Ridnour,PG,32.0,82.0,50.0,2033.0,17.7,0.57,0.311,0.24600000000000002,2.2,11.3,6.3,31.9,2.3,0.7,16.8,22.0,,4.0,2.2,6.2,0.168,,2.4,0.2,0.9,1.3,328.0,686.0,0.478,69.0,181.0,0.381,259.0,505.0,0.513,0.528,133.0,153.0,0.907,33.0,185.0,218.0,365.0,92.0,16.0,128.0,200.0,852.0
MIN,22117,2013.0,Luke Ridnour,SG,31.0,82.0,82.0,2474.0,15.0,0.5670000000000001,0.276,0.21600000000000003,1.9,8.6,5.1,28.1,2.1,0.7,17.6,18.3,,3.2,1.8,4.3,0.09,,1.2,-0.6,0.3,1.0,367.0,811.0,0.46799999999999997,81.0,212.0,0.44,301.0,599.0,0.503,0.528,139.0,164.0,0.8909999999999999,41.0,165.0,206.0,384.0,89.0,16.0,158.0,187.0,939.0
ORL,23355,2015.0,Luke Ridnour,PG,33.0,47.0,0.0,683.0,10.0,0.507,0.358,0.11900000000000001,1.3,10.1,5.6,21.0,1.5,0.5,17.0,14.8,,0.3,0.3,0.6,0.042,,-2.3,-1.7,-4.0,-0.3,75.0,176.0,0.426,20.0,63.0,0.317,55.0,113.0,0.48700000000000004,0.483,18.0,21.0,0.857,8.0,60.0,68.0,96.0,20.0,4.0,38.0,67.0,188.0
SEA,19199,2008.0,Luke Ridnour,PG,26.0,82.0,82.0,2625.0,16.0,0.509,0.24100000000000002,0.284,3.7,8.8,5.7,32.3,2.5,0.8,17.2,20.0,,4.4,1.0,5.4,0.1,,1.4,-1.0,0.4,1.5,334.0,799.0,0.433,67.0,178.0,0.376,291.0,650.0,0.45299999999999996,0.46799999999999997,199.0,227.0,0.883,55.0,188.0,235.0,550.0,123.0,23.0,162.0,185.0,910.0
TOT,22719,2014.0,Luke Ridnour,PG,32.0,61.0,14.0,1141.0,9.0,0.452,0.33,0.08,2.2,7.6,4.8,24.3,1.5,0.6,16.3,16.1,,-0.3,0.4,0.1,0.005,,-2.7,-2.4,-5.1,-0.9,126.0,327.0,0.385,37.0,108.0,0.34299999999999997,89.0,219.0,0.406,0.442,17.0,26.0,0.654,23.0,74.0,97.0,176.0,32.0,8.0,66.0,92.0,306.0
