Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,5777,1980.0,Austin Carr,SG,31.0,82.0,,3100.0,18.9,0.529,0.006999999999999999,0.308,5.9,5.8,5.8,22.8,2.1,0.5,12.3,24.6,,4.5,2.9,5.9,0.127,,3.3,-1.2,1.8,1.2,748.0,1682.0,0.475,2.0,6.0,0.33299999999999996,748.0,1682.0,0.475,0.475,292.0,358.0,0.856,155.0,150.0,369.0,305.0,92.0,19.0,175.0,221.0,1775.0
DAL,6125,1981.0,Austin Carr,SG,32.0,8.0,,77.0,-1.9,0.26899999999999996,0.0,0.14300000000000002,5.7,7.7,6.6,16.3,0.6,0.0,23.2,21.0,,-0.4,0.0,-0.4,-0.23600000000000002,,-9.9,-3.0,-12.9,-0.2,7.0,28.0,0.25,0.0,0.0,,7.0,28.0,0.25,0.25,2.0,4.0,0.5,4.0,5.0,9.0,9.0,1.0,0.0,9.0,10.0,16.0
TOT,6124,1981.0,Austin Carr,SG,32.0,47.0,,657.0,6.2,0.40299999999999997,0.03,0.231,3.5,6.4,4.9,11.7,1.1,0.2,13.7,18.4,,-0.9,0.5,-0.4,-0.028999999999999998,,-4.8,-0.9,-5.7,-0.6,87.0,234.0,0.37200000000000005,0.0,7.0,0.0,87.0,227.0,0.38299999999999995,0.37200000000000005,34.0,54.0,0.63,22.0,39.0,61.0,58.0,15.0,2.0,41.0,53.0,208.0
WSB,6126,1981.0,Austin Carr,SG,32.0,39.0,,580.0,7.2,0.42100000000000004,0.034,0.243,3.2,6.2,4.7,11.1,1.1,0.2,12.3,18.0,,-0.5,0.5,0.0,-0.001,,-4.2,-0.6,-4.7,-0.4,80.0,206.0,0.38799999999999996,0.0,7.0,0.0,80.0,199.0,0.402,0.38799999999999996,32.0,50.0,0.64,18.0,34.0,52.0,49.0,14.0,2.0,32.0,43.0,192.0
