Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,4025,1974.0,Clifford Ray,C,25.0,82.0,,2632.0,17.4,0.534,,0.49,11.0,27.7,22.1,17.9,1.0,3.6,,,,2.5,6.3,8.7,0.222,,-0.1,4.8,4.6,4.4,313.0,612.0,0.511,,,,313.0,612.0,0.511,0.511,134.0,218.0,0.619,285.0,692.0,977.0,271.0,58.0,173.0,,296.0,747.0
GSW,6358,1981.0,Clifford Ray,C,32.0,82.0,,2519.0,15.0,0.594,0.005,0.569,12.0,23.9,17.0,14.2,1.7,2.4,29.2,14.8,,3.2,4.0,7.0,0.154,,-0.1,3.0,2.7,2.6,299.0,573.0,0.584,0.0,2.0,0.0,299.0,573.0,0.584,0.584,171.0,284.0,0.609,270.0,611.0,870.0,183.0,95.0,116.0,155.0,305.0,769.0
