Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHW,1722,1962.0,Tom Gola*,SG,29.0,75.0,,2870.0,18.3,0.496,,0.563,,,,,,,,,,4.5,5.4,9.9,0.166,,,,,,426.0,983.0,0.447,,,,426.0,983.0,0.447,0.447,281.0,357.0,0.794,,,779.0,409.0,,,,321.0,1122.0
SFW,1850,1963.0,Tom Gola*,SG,30.0,21.0,,822.0,10.5,0.5,,0.272,,,,,,,,,,0.7,0.6,1.3,0.076,,,,,,111.0,243.0,0.457,,,,111.0,243.0,0.457,0.457,50.0,66.0,0.758,,,148.0,73.0,,,,93.0,272.0
TOT,1849,1963.0,Tom Gola*,SF-SG,30.0,73.0,,2670.0,12.0,0.505,,0.27699999999999997,,,,,,,,,,2.6,1.7,4.4,0.078,,,,,,363.0,791.0,0.45899999999999996,,,,363.0,791.0,0.45899999999999996,0.45899999999999996,170.0,219.0,0.7759999999999999,,,517.0,298.0,,,,295.0,896.0
NYK,2257,1966.0,Tom Gola*,SG,33.0,77.0,,2156.0,12.7,0.514,,0.396,,,,20.8,,,,,,2.2,1.2,3.4,0.094,,,,,,258.0,602.0,0.46,,,,258.0,602.0,0.46,0.46,154.0,212.0,0.784,,,469.0,257.0,,,,278.0,670.0
