Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,8294,1986.0,Leon Wood,PG,23.0,38.0,1.0,455.0,13.5,0.51,0.22399999999999998,0.25,2.2,6.2,3.8,24.5,1.5,0.0,14.7,25.5,,1.0,0.3,1.3,0.13699999999999998,,0.8,-2.9,-2.1,0.0,57.0,136.0,0.419,13.0,30.0,0.44799999999999995,46.0,107.0,0.442,0.467,27.0,34.0,0.794,9.0,18.0,27.0,75.0,14.0,0.0,25.0,24.0,154.0
WSB,8295,1986.0,Leon Wood,PG,23.0,39.0,0.0,743.0,13.1,0.493,0.258,0.36700000000000005,2.3,6.8,4.6,21.7,1.3,0.0,14.9,25.3,,0.0,0.6,0.6,0.04,,-0.6,-2.9,-3.5,-0.3,127.0,330.0,0.385,28.0,85.0,0.32899999999999996,99.0,245.0,0.40399999999999997,0.42700000000000005,96.0,121.0,0.7929999999999999,16.0,47.0,63.0,107.0,20.0,0.0,67.0,46.0,378.0
ATL,9100,1988.0,Leon Wood,PG,25.0,14.0,0.0,79.0,25.7,0.716,0.633,0.267,1.4,7.1,4.2,36.0,2.5,0.0,13.0,20.5,,0.4,0.1,0.5,0.299,,8.9,-3.6,5.3,0.1,16.0,30.0,0.5329999999999999,9.0,19.0,0.474,7.0,11.0,0.636,0.6829999999999999,7.0,8.0,0.875,1.0,5.0,6.0,19.0,4.0,0.0,5.0,6.0,48.0
SAS,9099,1988.0,Leon Wood,PG,25.0,38.0,8.0,830.0,14.4,0.547,0.38299999999999995,0.32299999999999995,2.1,4.6,3.3,23.6,1.2,0.1,9.5,16.9,,1.7,-0.1,1.7,0.096,,1.7,-4.3,-2.6,-0.1,120.0,282.0,0.426,43.0,108.0,0.39799999999999996,77.0,174.0,0.44299999999999995,0.502,69.0,91.0,0.758,16.0,35.0,51.0,155.0,22.0,1.0,34.0,44.0,352.0
TOT,9098,1988.0,Leon Wood,PG,25.0,68.0,8.0,1198.0,15.4,0.562,0.40700000000000003,0.33299999999999996,2.3,5.9,4.1,24.7,1.4,0.1,12.2,21.0,,2.1,0.9,2.2,0.114,,2.4,-2.9,-1.9,0.0,184.0,466.0,0.436,52.0,127.0,0.409,143.0,352.0,0.45399999999999996,0.519,123.0,155.0,0.794,25.0,65.0,90.0,182.0,34.0,1.0,74.0,70.0,532.0
NJN,9999,1990.0,Leon Wood,SG,27.0,76.0,7.0,1733.0,11.1,0.49,0.429,0.327,1.5,6.3,3.9,32.6,1.5,0.1,16.0,15.7,,1.3,0.6,2.0,0.066,,-0.3,-2.8,-3.2,-0.2,187.0,501.0,0.373,60.0,200.0,0.3,127.0,301.0,0.429,0.433,123.0,154.0,0.875,23.0,97.0,120.0,370.0,48.0,3.0,108.0,126.0,557.0
SAC,10435,1991.0,Leon Wood,SG,28.0,12.0,0.0,222.0,15.4,0.561,0.603,0.33299999999999996,2.5,7.3,4.9,32.9,1.1,0.0,14.2,16.6,,0.5,0.1,0.6,0.11900000000000001,,1.7,-4.1,-2.4,0.0,25.0,63.0,0.397,12.0,38.0,0.316,13.0,25.0,0.52,0.49200000000000005,19.0,21.0,0.905,5.0,14.0,19.0,49.0,5.0,0.0,12.0,10.0,81.0
