Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,15759,2002.0,Toni Kukoc,SF,33.0,59.0,14.0,1494.0,21.8,0.59,0.33899999999999997,0.304,3.4,14.2,8.7,32.5,1.7,0.8,16.5,24.2,,1.8,1.0,2.2,0.17,,5.5,-0.7,4.4,1.0,211.0,504.0,0.49200000000000005,53.0,171.0,0.48100000000000004,158.0,333.0,0.49700000000000005,0.5670000000000001,109.0,153.0,0.7120000000000001,43.0,175.0,218.0,210.0,48.0,17.0,113.0,91.0,584.0
CHI,14728,2000.0,Toni Kukoc,SF,31.0,81.0,55.0,2584.0,20.4,0.589,0.27399999999999997,0.39899999999999997,7.1,18.4,11.1,31.8,2.7,1.6,16.9,28.0,,6.9,3.6,10.1,0.231,,4.2,0.9,4.5,4.1,487.0,967.0,0.504,87.0,216.0,0.40299999999999997,425.0,769.0,0.5529999999999999,0.546,235.0,314.0,0.772,155.0,285.0,440.0,372.0,102.0,37.0,167.0,163.0,1271.0
MIL,17952,2006.0,Toni Kukoc,SF,37.0,73.0,6.0,1704.0,18.0,0.551,0.493,0.39299999999999996,4.6,15.7,10.1,22.3,2.5,1.3,18.5,21.4,,2.9,1.3,4.0,0.11199999999999999,,3.0,0.2,2.5,1.9,249.0,577.0,0.43200000000000005,95.0,263.0,0.36200000000000004,162.0,338.0,0.49,0.514,145.0,199.0,0.7290000000000001,67.0,211.0,271.0,230.0,81.0,29.0,122.0,134.0,730.0
PHI,15226,2001.0,Toni Kukoc,SF,32.0,48.0,8.0,979.0,16.4,0.523,0.265,0.324,5.5,13.0,9.4,26.0,1.9,0.7,15.5,22.0,,1.1,1.3,2.5,0.121,,1.6,0.6,2.2,1.0,151.0,340.0,0.45799999999999996,32.0,90.0,0.41,123.0,252.0,0.49200000000000005,0.506,74.0,110.0,0.6729999999999999,47.0,115.0,162.0,141.0,35.0,9.0,71.0,62.0,398.0
TOT,15225,2001.0,Toni Kukoc,SF,32.0,65.0,31.0,1784.0,17.8,0.5529999999999999,0.27,0.364,4.7,13.5,9.1,27.9,2.3,1.2,14.7,24.9,,2.9,2.2,4.7,0.14,,2.6,0.6,2.5,1.9,297.0,728.0,0.473,70.0,168.0,0.446,253.0,560.0,0.48200000000000004,0.5329999999999999,192.0,265.0,0.725,75.0,198.0,273.0,265.0,77.0,28.0,146.0,112.0,830.0
