Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,19619,2009.0,Dontell Jefferson,SG,25.0,6.0,0.0,84.0,12.7,0.5589999999999999,0.091,0.409,1.5,16.1,8.8,18.2,2.6,1.0,18.8,18.0,,0.0,0.1,0.2,0.08900000000000001,,-3.1,1.1,-2.0,0.0,11.0,22.0,0.5,1.0,2.0,0.5,10.0,20.0,0.5,0.523,6.0,9.0,0.667,1.0,11.0,12.0,9.0,4.0,1.0,6.0,9.0,29.0
