Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,8153,1986.0,Jay Murphy,SF,23.0,23.0,0.0,149.0,8.4,0.401,0.044000000000000004,0.42,7.6,25.2,15.2,4.3,1.9,1.6,11.9,22.5,,-0.1,0.1,-0.1,-0.044000000000000004,,-5.2,-2.7,-8.2,-0.2,16.0,50.0,0.35600000000000004,0.0,2.0,0.0,16.0,49.0,0.37200000000000005,0.35600000000000004,12.0,21.0,0.643,7.0,35.0,41.0,4.0,4.0,3.0,8.0,21.0,41.0
WSB,8933,1988.0,Jay Murphy,PF,25.0,21.0,0.0,141.0,13.5,0.449,0.0,0.222,12.5,29.4,19.4,5.6,1.0,0.8,16.6,27.1,,0.0,0.2,0.2,0.06,,-2.5,-3.1,-5.6,-0.1,31.0,72.0,0.431,0.0,0.0,,31.0,72.0,0.431,0.431,9.0,16.0,0.8,17.0,22.0,39.0,5.0,3.0,2.0,6.0,21.0,71.0
