Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,17720,2006.0,Mark Blount,C,30.0,82.0,73.0,2402.0,16.0,0.615,0.002,0.5,10.4,17.9,14.0,10.8,2.0,5.3,25.3,23.6,,3.7,2.9,6.5,0.131,,-0.7,2.6,0.8,1.7,342.0,618.0,0.5660000000000001,0.0,1.0,0.0,342.0,617.0,0.5660000000000001,0.5660000000000001,159.0,221.0,0.8109999999999999,207.0,382.0,589.0,129.0,80.0,106.0,158.0,253.0,843.0
DEN,16046,2003.0,Mark Blount,C,27.0,54.0,24.0,885.0,9.6,0.452,0.0,0.371,7.8,16.7,12.0,7.0,1.3,4.6,18.4,19.1,,-0.9,1.3,0.4,0.02,,-6.0,1.7,-4.3,-0.5,105.0,267.0,0.39299999999999996,0.0,0.0,,105.0,267.0,0.39299999999999996,0.39299999999999996,71.0,99.0,0.7170000000000001,62.0,121.0,183.0,35.0,22.0,51.0,70.0,112.0,281.0
MIA,19398,2009.0,Mark Blount,C,33.0,69.0,46.0,1542.0,11.4,0.505,0.34600000000000003,0.268,5.7,18.1,11.8,4.8,1.1,2.8,14.3,22.2,,-0.3,1.0,0.7,0.021,,-4.1,-1.3,-5.4,-0.4,238.0,515.0,0.462,17.0,44.0,0.40700000000000003,221.0,471.0,0.469,0.479,88.0,138.0,0.638,69.0,194.0,263.0,41.0,33.0,34.0,70.0,133.0,581.0
MIN,18273,2007.0,Mark Blount,C,31.0,82.0,81.0,2544.0,12.7,0.546,0.037000000000000005,0.268,6.6,16.9,11.9,5.0,1.2,2.6,15.8,19.8,,0.6,2.2,2.8,0.063,,-2.7,0.3,-2.8,-0.2,427.0,839.0,0.509,9.0,31.0,0.29,418.0,808.0,0.517,0.514,147.0,195.0,0.754,136.0,369.0,505.0,67.0,43.0,58.0,159.0,239.0,1010.0
TOT,17719,2006.0,Mark Blount,C,30.0,81.0,55.0,2240.0,12.1,0.5489999999999999,0.0,0.401,8.8,16.9,12.6,7.8,1.6,3.8,20.2,21.4,,-0.4,2.3,1.7,0.059000000000000004,,-3.5,2.0,-3.0,-0.3,373.0,734.0,0.508,0.0,0.0,,373.0,734.0,0.508,0.508,168.0,222.0,0.757,111.0,269.0,365.0,99.0,42.0,76.0,194.0,254.0,914.0
