Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAS,13418,1998.0,Cory Alexander,PG,24.0,80.0,6.0,1454.0,14.3,0.528,0.514,0.263,2.3,8.7,5.4,31.6,3.1,0.9,29.1,22.2,,0.5,0.8,1.1,0.065,,0.8,0.2,-1.3,0.2,194.0,490.0,0.414,94.0,252.0,0.39399999999999996,100.0,238.0,0.494,0.49200000000000005,95.0,129.0,0.736,29.0,94.0,123.0,254.0,82.0,16.0,146.0,148.0,577.0
TOT,13417,1998.0,Cory Alexander,PG,24.0,60.0,22.0,1298.0,15.2,0.5479999999999999,0.44,0.255,1.5,11.7,6.6,28.7,2.9,0.6,20.1,19.8,,1.0,1.2,2.2,0.081,,0.9,-0.8,0.1,0.7,171.0,400.0,0.428,66.0,176.0,0.375,105.0,224.0,0.469,0.51,80.0,102.0,0.784,17.0,129.0,146.0,209.0,70.0,11.0,112.0,98.0,488.0
DEN,14474,2000.0,Cory Alexander,PG,26.0,36.0,19.0,797.0,17.8,0.569,0.439,0.255,2.6,13.5,7.3,32.1,3.7,0.6,20.6,20.3,,1.2,0.4,1.5,0.091,,2.5,0.1,1.1,0.6,111.0,260.0,0.435,46.0,112.0,0.41100000000000003,67.0,155.0,0.455,0.525,55.0,65.0,0.846,10.0,89.0,99.0,138.0,45.0,6.0,69.0,77.0,323.0
ORL,14970,2001.0,Cory Alexander,PG,27.0,26.0,0.0,227.0,6.3,0.40700000000000003,0.28600000000000003,0.321,0.0,12.5,6.1,23.5,3.6,0.0,28.1,17.3,,-0.5,0.3,-0.1,-0.031,,-5.9,-0.1,-6.1,-0.2,18.0,56.0,0.321,4.0,16.0,0.25,14.0,40.0,0.35,0.35700000000000004,12.0,18.0,0.667,0.0,25.0,25.0,36.0,16.0,0.0,25.0,29.0,52.0
CHA,17077,2005.0,Cory Alexander,SG,31.0,16.0,1.0,201.0,8.8,0.451,0.38799999999999996,0.245,4.3,12.6,8.2,27.7,2.3,0.4,25.9,16.2,,-0.2,0.2,0.0,0.002,,-2.9,-0.5,-3.4,-0.1,16.0,49.0,0.327,8.0,19.0,0.42100000000000004,8.0,30.0,0.267,0.408,9.0,12.0,0.75,8.0,21.0,29.0,37.0,9.0,1.0,19.0,29.0,49.0
