Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,12641,1996.0,Billy Owens,SG,26.0,70.0,60.0,2296.0,15.6,0.536,0.027000000000000003,0.382,10.2,15.7,12.8,17.3,1.8,1.2,17.6,22.3,,1.2,2.1,3.2,0.095,,0.2,1.7,1.1,1.8,403.0,820.0,0.505,2.0,22.0,0.091,401.0,798.0,0.512,0.505,194.0,313.0,0.633,203.0,299.0,502.0,246.0,80.0,30.0,204.0,205.0,1002.0
SAC,13754,1998.0,Billy Owens,SF,28.0,78.0,78.0,2348.0,14.4,0.514,0.113,0.35,9.5,20.0,13.8,19.3,2.1,2.0,18.1,20.8,,1.2,2.8,3.7,0.075,,-0.6,1.6,0.7,1.6,338.0,728.0,0.467,26.0,72.0,0.41700000000000004,312.0,658.0,0.48200000000000004,0.48700000000000004,116.0,197.0,0.6970000000000001,170.0,412.0,582.0,219.0,93.0,38.0,153.0,231.0,818.0
SEA,14306,1999.0,Billy Owens,SF,29.0,21.0,19.0,451.0,11.9,0.452,0.067,0.212,8.9,11.6,10.2,14.5,1.4,0.7,15.5,21.5,,0.0,0.1,0.2,0.018000000000000002,,-2.4,-1.6,-4.0,-0.2,65.0,165.0,0.39399999999999996,5.0,11.0,0.455,60.0,154.0,0.39,0.409,28.0,35.0,0.8,35.0,45.0,80.0,38.0,12.0,4.0,33.0,37.0,163.0
GSW,14817,2000.0,Billy Owens,SF,30.0,80.0,77.0,2738.0,16.9,0.555,0.07,0.42,10.8,21.2,14.8,18.0,1.7,1.5,16.8,23.1,,3.3,2.6,5.7,0.107,,1.1,0.9,1.5,2.4,492.0,971.0,0.525,3.0,15.0,0.28600000000000003,489.0,956.0,0.529,0.526,204.0,326.0,0.654,243.0,410.0,640.0,326.0,90.0,65.0,214.0,276.0,1186.0
PHI,14816,2000.0,Billy Owens,PF,30.0,46.0,7.0,919.0,9.8,0.474,0.105,0.248,7.5,15.8,11.5,10.1,1.5,1.3,17.6,16.6,,-0.3,1.3,1.1,0.055,,-2.8,1.4,-1.5,0.1,112.0,258.0,0.434,9.0,27.0,0.33299999999999996,103.0,231.0,0.446,0.452,38.0,64.0,0.594,63.0,129.0,192.0,59.0,26.0,16.0,61.0,119.0,271.0
TOT,14815,2000.0,Billy Owens,SF,30.0,62.0,51.0,1982.0,14.2,0.517,0.095,0.36700000000000005,8.5,17.4,12.5,17.8,1.3,1.5,17.4,21.5,,0.7,2.5,3.2,0.077,,-0.9,1.6,0.6,1.3,323.0,673.0,0.48,11.0,34.0,0.324,318.0,655.0,0.485,0.484,157.0,247.0,0.636,143.0,268.0,411.0,204.0,49.0,38.0,164.0,192.0,808.0
DET,15344,2001.0,Billy Owens,PF,31.0,45.0,14.0,793.0,10.5,0.4,0.087,0.174,11.1,16.7,13.8,11.1,2.0,1.1,13.6,15.7,,-0.3,1.1,0.8,0.048,,-2.7,1.6,-1.1,0.2,88.0,230.0,0.38299999999999995,3.0,20.0,0.15,85.0,210.0,0.405,0.389,19.0,40.0,0.475,84.0,121.0,205.0,55.0,32.0,12.0,39.0,93.0,198.0
