Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,17167,2005.0,Zarko Cabarkapa,PF,23.0,49.0,4.0,570.0,32.4,0.605,0.162,0.26899999999999996,20.5,14.7,14.6,11.6,0.9,1.7,19.7,29.5,,0.1,0.3,0.1,0.271,,3.3,-1.7,-6.5,0.0,81.0,197.0,0.5710000000000001,6.0,32.0,0.188,75.0,165.0,0.5710000000000001,0.5710000000000001,35.0,53.0,1.0,26.0,73.0,99.0,40.0,10.0,13.0,54.0,75.0,203.0
TOT,17166,2005.0,Zarko Cabarkapa,PF,23.0,40.0,0.0,475.0,16.9,0.579,0.203,0.36700000000000005,7.7,16.1,11.7,9.0,1.1,0.7,12.7,21.9,,0.9,0.4,1.3,0.127,,-0.4,-2.1,-2.5,-0.1,86.0,177.0,0.486,13.0,36.0,0.361,73.0,141.0,0.518,0.523,53.0,65.0,0.815,35.0,67.0,102.0,25.0,10.0,5.0,30.0,59.0,238.0
GSW,17752,2006.0,Zarko Cabarkapa,PF,24.0,61.0,0.0,505.0,16.5,0.578,0.212,0.483,8.0,16.7,12.3,9.2,1.3,1.0,14.2,21.7,,0.8,0.5,1.2,0.124,,-0.5,-1.4,-2.3,0.0,82.0,174.0,0.48200000000000004,13.0,36.0,0.361,69.0,154.0,0.515,0.521,60.0,84.0,0.813,37.0,74.0,111.0,25.0,13.0,7.0,35.0,87.0,229.0
