Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,20202,2010.0,Darnell Jackson,PF,24.0,51.0,2.0,430.0,7.2,0.483,0.12,0.40700000000000003,9.2,14.7,12.0,4.9,1.3,2.7,32.0,16.6,,0.2,0.7,0.8,0.094,,-4.1,0.5,-4.2,-0.2,37.0,86.0,0.43,1.0,3.0,0.33299999999999996,37.0,84.0,0.44,0.43,24.0,35.0,0.6859999999999999,32.0,55.0,87.0,8.0,10.0,4.0,14.0,77.0,98.0
MIL,20203,2010.0,Darnell Jackson,PF,24.0,1.0,0.0,9.0,-6.3,0.2,0.2,0.0,12.0,13.3,12.6,0.0,0.0,0.0,0.0,25.2,,-0.1,0.0,0.0,-0.22699999999999998,,-13.3,-8.0,-21.2,0.0,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0
TOT,20201,2010.0,Darnell Jackson,PF,24.0,28.0,0.0,123.0,-0.1,0.35200000000000004,0.133,0.2,9.0,12.0,10.6,4.6,0.9,2.5,28.5,17.2,,-0.4,0.2,-0.3,-0.10400000000000001,,-9.2,-0.1,-9.3,-0.2,9.0,30.0,0.3,1.0,4.0,0.25,8.0,26.0,0.308,0.317,4.0,6.0,0.667,9.0,13.0,22.0,4.0,2.0,4.0,13.0,21.0,23.0
SAC,20809,2011.0,Darnell Jackson,PF,25.0,59.0,2.0,486.0,12.3,0.521,0.07,0.31,11.2,10.8,11.0,4.6,1.2,0.4,11.4,18.0,,0.4,0.3,0.7,0.069,,-1.9,-2.4,-4.3,-0.3,77.0,158.0,0.48700000000000004,3.0,11.0,0.273,74.0,147.0,0.503,0.49700000000000005,30.0,49.0,0.612,49.0,45.0,94.0,14.0,12.0,3.0,23.0,61.0,187.0
