Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MEM,22246,2013.0,Tony Wroten,SG,19.0,35.0,0.0,272.0,9.3,0.461,0.18600000000000003,0.337,5.5,6.6,6.1,25.2,1.6,1.2,22.7,21.7,,-0.2,0.3,0.1,0.017,,-3.4,-0.8,-4.2,-0.2,33.0,86.0,0.384,4.0,16.0,0.25,29.0,70.0,0.414,0.40700000000000003,21.0,29.0,0.7240000000000001,13.0,15.0,28.0,43.0,8.0,4.0,29.0,34.0,91.0
PHI,24088,2016.0,Tony Wroten,PG,22.0,72.0,16.0,1765.0,14.9,0.494,0.327,0.569,4.1,14.9,7.9,34.9,2.7,0.7,26.3,33.5,,-0.6,0.9,0.3,0.013999999999999999,,0.3,-1.8,-1.5,0.1,345.0,808.0,0.42700000000000005,40.0,188.0,0.261,305.0,620.0,0.49200000000000005,0.452,209.0,326.0,0.667,69.0,159.0,228.0,217.0,78.0,16.0,204.0,151.0,939.0
