Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHW,1465,1960.0,Ernie Beck,SG,28.0,72.0,,1974.0,12.7,0.462,,0.309,,,,,,,,,,2.4,1.9,4.3,0.10400000000000001,,,,,,272.0,683.0,0.39799999999999996,,,,272.0,683.0,0.39799999999999996,0.39799999999999996,170.0,203.0,0.8440000000000001,,,312.0,190.0,,,,173.0,714.0
STL,1584,1961.0,Ernie Beck,SG,29.0,7.0,,62.0,12.1,0.409,,0.23800000000000002,,,,,,,,,,0.0,0.1,0.1,0.071,,,,,,7.0,21.0,0.33299999999999996,,,,7.0,21.0,0.33299999999999996,0.33299999999999996,5.0,5.0,1.0,,,12.0,13.0,,,,6.0,19.0
SYR,1585,1961.0,Ernie Beck,SG,29.0,3.0,,20.0,13.6,0.39399999999999996,,0.25,,,,,,,,,,0.0,0.0,0.0,0.039,,,,,,3.0,8.0,0.375,,,,3.0,8.0,0.375,0.375,1.0,2.0,0.5,,,11.0,2.0,,,,4.0,7.0
TOT,1583,1961.0,Ernie Beck,SG,29.0,10.0,,82.0,12.5,0.405,,0.24100000000000002,,,,,,,,,,0.0,0.1,0.1,0.064,,,,,,10.0,29.0,0.345,,,,10.0,29.0,0.345,0.345,6.0,7.0,0.857,,,23.0,15.0,,,,10.0,26.0
