Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,18920,2008.0,Jorge Garbajosa,PF,30.0,67.0,60.0,1909.0,12.1,0.503,0.64,0.147,3.2,20.9,12.0,10.1,2.2,0.6,10.2,16.6,,0.6,2.4,3.0,0.07400000000000001,,-0.8,1.7,0.8,1.4,222.0,529.0,0.42,66.0,193.0,0.375,156.0,336.0,0.46399999999999997,0.48200000000000004,57.0,78.0,0.731,48.0,282.0,330.0,125.0,78.0,15.0,64.0,90.0,567.0
