Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,9579,1990.0,Anthony Bowie,SG,26.0,66.0,0.0,918.0,8.8,0.44799999999999995,0.07200000000000001,0.184,4.2,9.3,6.8,13.9,2.2,0.3,15.7,16.6,,-0.6,1.3,0.7,0.037000000000000005,,-4.0,0.4,-3.6,-0.4,119.0,293.0,0.406,6.0,21.0,0.28600000000000003,113.0,272.0,0.415,0.41600000000000004,40.0,54.0,0.741,36.0,82.0,118.0,96.0,42.0,5.0,59.0,80.0,284.0
NYK,13467,1998.0,Anthony Bowie,SG,34.0,27.0,3.0,224.0,12.9,0.596,0.068,0.153,4.8,9.2,7.0,8.5,1.5,0.7,10.0,14.6,,0.4,0.3,0.7,0.14800000000000002,,-0.9,0.2,-0.8,0.1,32.0,59.0,0.542,3.0,4.0,0.75,29.0,55.0,0.527,0.568,8.0,9.0,0.889,9.0,17.0,26.0,11.0,6.0,2.0,7.0,25.0,75.0
ORL,12335,1996.0,Anthony Bowie,SG,32.0,77.0,45.0,1761.0,14.7,0.547,0.114,0.215,5.1,11.7,8.0,17.3,1.9,1.4,17.7,19.3,,1.8,1.6,2.9,0.08199999999999999,,0.2,0.5,0.7,1.2,312.0,633.0,0.493,17.0,48.0,0.387,295.0,589.0,0.509,0.506,117.0,136.0,0.87,70.0,175.0,245.0,175.0,55.0,38.0,107.0,138.0,758.0
SAS,9144,1989.0,Anthony Bowie,SG,25.0,18.0,5.0,438.0,10.6,0.515,0.035,0.10400000000000001,6.0,8.1,7.0,9.3,1.9,0.5,12.7,15.3,,0.2,0.3,0.5,0.054000000000000006,,-1.9,-0.6,-2.5,-0.1,72.0,144.0,0.5,1.0,5.0,0.2,71.0,139.0,0.511,0.503,10.0,15.0,0.667,25.0,31.0,56.0,29.0,18.0,4.0,22.0,43.0,155.0
