Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,14882,2000.0,Rik Smits,C,33.0,82.0,82.0,2404.0,20.2,0.58,0.011000000000000001,0.35600000000000004,10.7,20.8,15.3,13.0,1.2,4.3,13.5,29.2,,4.7,3.6,7.8,0.177,,1.7,0.7,2.3,2.3,558.0,1060.0,0.534,2.0,8.0,0.25,558.0,1058.0,0.535,0.534,284.0,377.0,0.818,192.0,409.0,601.0,156.0,49.0,169.0,189.0,328.0,1400.0
