Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CIN,3007,1970.0,Luther Rackley,C,23.0,66.0,,1256.0,11.5,0.495,,0.461,,,,5.6,,,,,,0.6,1.2,1.8,0.069,,,,,,190.0,423.0,0.449,,,,190.0,423.0,0.449,0.449,124.0,195.0,0.636,,,378.0,56.0,,,,204.0,504.0
CLE,3493,1972.0,Luther Rackley,C,25.0,74.0,,1434.0,12.5,0.505,,0.40399999999999997,,,15.7,6.7,,,,,,1.4,0.5,1.9,0.063,,,,,,219.0,470.0,0.466,,,,219.0,470.0,0.466,0.466,121.0,190.0,0.637,,,394.0,66.0,,,,186.0,559.0
TOT,3492,1972.0,Luther Rackley,C,25.0,71.0,,683.0,11.0,0.45899999999999996,,0.36700000000000005,,,14.9,4.2,,,,,,-0.1,1.0,0.8,0.059000000000000004,,,,,,103.0,240.0,0.429,,,,103.0,240.0,0.429,0.429,50.0,88.0,0.568,,,208.0,21.0,,,,107.0,256.0
NYK,3762,1973.0,Luther Rackley,C,26.0,62.0,,618.0,10.9,0.462,,0.391,,,24.7,3.9,,,,,,0.0,0.9,0.8,0.128,,,,,,92.0,215.0,0.428,,,,92.0,215.0,0.428,0.428,49.0,84.0,0.583,,,187.0,18.0,,,,104.0,233.0
PHI,4022,1974.0,Luther Rackley,C,27.0,9.0,,68.0,10.9,0.504,,0.846,6.8,25.1,15.5,0.0,2.0,3.0,,,,0.0,0.1,0.1,0.083,,-7.5,-1.8,-9.3,-0.1,5.0,13.0,0.385,,,,5.0,13.0,0.385,0.385,8.0,11.0,0.727,5.0,17.0,22.0,0.0,3.0,4.0,,11.0,18.0
