Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,8666,1987.0,Michael Wilson,PG,27.0,2.0,0.0,2.0,-49.6,0.0,0.0,0.0,0.0,0.0,0.0,57.4,0.0,0.0,33.3,61.7,,-0.1,0.0,-0.1,-1.365,,-39.6,-10.6,-50.2,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
CLE,7910,1985.0,Michael Wilson,SG,25.0,11.0,0.0,175.0,15.5,0.573,0.0,0.556,6.2,4.9,5.6,19.0,2.7,0.9,18.2,18.9,,0.2,0.2,0.4,0.10400000000000001,,0.3,0.2,0.5,0.1,27.0,54.0,0.5,0.0,0.0,,27.0,54.0,0.5,0.5,23.0,30.0,0.767,10.0,8.0,18.0,24.0,10.0,3.0,15.0,14.0,77.0
NJN,8665,1987.0,Michael Wilson,SG,27.0,8.0,0.0,92.0,9.3,0.45,0.0,0.261,4.7,11.3,7.9,17.9,2.1,1.3,31.1,13.4,,0.0,0.1,0.1,0.033,,-4.1,0.7,-3.4,0.0,9.0,23.0,0.391,0.0,0.0,,9.0,23.0,0.391,0.391,4.0,6.0,1.0,4.0,9.0,13.0,11.0,4.0,2.0,5.0,9.0,22.0
TOT,8664,1987.0,Michael Wilson,SG-PG,27.0,19.0,0.0,267.0,13.3,0.5329999999999999,0.0,0.46799999999999997,5.7,7.5,6.4,19.6,2.5,1.1,31.5,17.0,,0.2,0.2,0.4,0.079,,-1.2,0.4,-0.9,0.1,36.0,77.0,0.46799999999999997,0.0,0.0,,36.0,77.0,0.46799999999999997,0.46799999999999997,27.0,36.0,1.0,14.0,17.0,31.0,35.0,14.0,5.0,20.0,21.0,99.0
WSB,7552,1984.0,Michael Wilson,PG,24.0,6.0,0.0,26.0,-5.5,0.174,0.5,1.0,4.5,0.0,2.2,13.7,0.0,0.0,51.0,9.7,,-0.1,0.0,-0.1,-0.159,,-9.9,-2.2,-12.1,-0.1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,3.0,0.0,0.0,3.0,5.0,1.0
