Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,16866,2004.0,Steve Nash,PG,29.0,82.0,82.0,2837.0,22.6,0.603,0.41700000000000004,0.326,2.8,8.1,5.2,38.3,1.6,0.2,20.3,24.4,,9.7,1.9,11.6,0.20600000000000002,,5.5,-1.9,3.3,3.7,525.0,1114.0,0.48700000000000004,156.0,343.0,0.455,407.0,845.0,0.528,0.5589999999999999,308.0,339.0,0.9159999999999999,63.0,204.0,254.0,687.0,85.0,8.0,229.0,164.0,1466.0
LAL,22668,2014.0,Steve Nash,PG,39.0,50.0,50.0,1627.0,16.0,0.605,0.27399999999999997,0.255,1.8,8.5,4.9,40.3,1.1,0.5,22.9,18.9,,3.7,0.6,4.3,0.127,,1.5,-2.6,-1.1,0.4,236.0,475.0,0.49700000000000005,57.0,130.0,0.43799999999999994,179.0,345.0,0.519,0.557,107.0,116.0,0.922,26.0,116.0,142.0,333.0,30.0,5.0,126.0,70.0,636.0
PHO,21499,2012.0,Steve Nash,PG,37.0,81.0,81.0,2796.0,23.8,0.654,0.396,0.307,2.8,11.1,6.6,53.1,2.0,0.3,27.1,23.3,,10.8,2.1,12.6,0.225,,6.1,-1.2,3.8,4.0,541.0,1056.0,0.532,179.0,381.0,0.47,391.0,714.0,0.58,0.613,257.0,279.0,0.938,57.0,286.0,333.0,898.0,74.0,12.0,295.0,145.0,1489.0
