Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHH,15622,2002.0,Baron Davis,PG,22.0,82.0,82.0,3318.0,18.2,0.512,0.35600000000000004,0.353,4.6,9.9,7.3,37.3,3.3,1.0,21.9,23.9,,4.4,4.7,8.9,0.134,,4.1,1.1,4.2,5.2,559.0,1341.0,0.42700000000000005,170.0,478.0,0.35600000000000004,389.0,863.0,0.488,0.48,228.0,338.0,0.677,129.0,279.0,408.0,698.0,172.0,47.0,246.0,267.0,1484.0
NOH,17211,2005.0,Baron Davis,PG,25.0,67.0,66.0,2686.0,21.4,0.5,0.452,0.317,3.4,10.6,6.7,44.0,3.2,0.8,14.1,30.1,,4.3,3.2,7.5,0.138,,7.3,-0.2,6.4,5.2,554.0,1402.0,0.41600000000000004,187.0,582.0,0.35,367.0,820.0,0.452,0.478,237.0,352.0,0.7709999999999999,66.0,221.0,287.0,501.0,158.0,27.0,215.0,178.0,1532.0
GSW,18865,2008.0,Baron Davis,PG,28.0,82.0,82.0,3196.0,21.0,0.53,0.483,0.358,3.1,11.3,6.8,42.6,2.9,1.0,15.3,27.1,,5.9,2.8,8.7,0.139,,4.9,0.0,3.7,4.5,650.0,1526.0,0.439,173.0,525.0,0.341,477.0,1001.0,0.489,0.483,318.0,424.0,0.755,96.0,289.0,385.0,623.0,191.0,43.0,232.0,247.0,1791.0
CLE,20661,2011.0,Baron Davis,PG,31.0,15.0,9.0,380.0,19.3,0.5479999999999999,0.489,0.152,1.8,9.3,5.4,45.4,2.2,1.2,17.0,27.3,,0.5,0.2,0.7,0.086,,4.5,-2.8,1.7,0.4,75.0,178.0,0.42100000000000004,36.0,87.0,0.414,39.0,91.0,0.429,0.522,22.0,27.0,0.815,6.0,30.0,36.0,92.0,16.0,6.0,39.0,29.0,208.0
LAC,20660,2011.0,Baron Davis,PG,31.0,75.0,73.0,2523.0,17.4,0.501,0.342,0.287,2.7,10.2,6.1,39.9,2.6,1.4,16.0,25.2,,2.5,2.1,4.5,0.086,,2.0,-0.5,1.5,2.3,412.0,1015.0,0.41600000000000004,99.0,328.0,0.302,330.0,719.0,0.466,0.45899999999999996,239.0,291.0,0.821,52.0,214.0,266.0,598.0,126.0,43.0,211.0,210.0,1145.0
TOT,20659,2011.0,Baron Davis,PG,31.0,58.0,44.0,1649.0,20.8,0.515,0.47100000000000003,0.32299999999999995,2.5,10.6,6.2,42.0,2.7,1.3,16.3,28.2,,2.8,1.5,4.4,0.132,,5.8,-1.0,4.7,2.7,291.0,752.0,0.41700000000000004,118.0,354.0,0.33899999999999997,208.0,454.0,0.45799999999999996,0.475,185.0,243.0,0.7709999999999999,35.0,143.0,175.0,391.0,81.0,28.0,146.0,143.0,885.0
NYK,21240,2012.0,Baron Davis,PG,32.0,29.0,14.0,595.0,10.0,0.457,0.462,0.13,2.5,8.4,5.4,36.2,2.9,0.4,28.1,20.4,,-0.7,0.8,0.2,0.013999999999999999,,-2.4,-0.9,-3.3,-0.2,68.0,184.0,0.37,26.0,85.0,0.306,42.0,99.0,0.424,0.44,16.0,24.0,0.667,13.0,43.0,56.0,135.0,34.0,3.0,76.0,61.0,178.0
