Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,11255,1993.0,Jeff Sanders,SF,27.0,12.0,0.0,120.0,13.8,0.48,0.0,0.32,10.7,16.4,13.4,10.9,3.3,1.5,27.8,19.0,,0.1,0.1,0.2,0.086,,-2.3,1.6,-2.3,0.0,20.0,45.0,0.444,0.0,0.0,,20.0,45.0,0.444,0.444,7.0,9.0,0.778,12.0,17.0,29.0,9.0,8.0,3.0,11.0,16.0,47.0
CHH,10346,1991.0,Jeff Sanders,PF,25.0,3.0,0.0,43.0,8.6,0.43700000000000006,0.0,0.14300000000000002,7.8,16.5,12.0,3.4,1.1,1.4,6.3,15.7,,0.0,0.0,0.0,0.022000000000000002,,-4.7,-1.5,-6.2,0.0,6.0,14.0,0.429,0.0,0.0,,6.0,14.0,0.429,0.429,1.0,2.0,0.5,3.0,6.0,9.0,1.0,1.0,1.0,1.0,6.0,13.0
CHI,9893,1990.0,Jeff Sanders,PF,24.0,31.0,0.0,182.0,2.5,0.335,0.0,0.1,11.0,14.3,12.7,6.0,1.1,1.4,26.4,13.3,,-0.4,0.1,-0.3,-0.069,,-7.3,-0.7,-8.0,-0.3,13.0,40.0,0.325,0.0,0.0,,13.0,40.0,0.325,0.325,2.0,4.0,0.5,17.0,22.0,39.0,9.0,4.0,4.0,15.0,27.0,28.0
