Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,10789,1992.0,Pooh Richardson,PG,25.0,82.0,82.0,3154.0,18.1,0.504,0.12300000000000001,0.141,3.3,8.2,5.7,37.6,2.7,0.6,13.2,22.5,,4.5,2.4,5.9,0.08900000000000001,,2.7,-1.0,0.8,2.3,635.0,1350.0,0.47,53.0,155.0,0.342,593.0,1222.0,0.485,0.48700000000000004,123.0,178.0,0.691,91.0,210.0,301.0,734.0,133.0,25.0,204.0,152.0,1401.0
IND,11724,1994.0,Pooh Richardson,PG,27.0,74.0,73.0,2396.0,14.5,0.508,0.040999999999999995,0.218,3.3,9.2,6.2,36.0,2.0,0.3,18.5,20.4,,2.5,1.5,4.0,0.079,,0.1,-0.9,-0.8,0.7,337.0,703.0,0.479,3.0,29.0,0.25,334.0,674.0,0.496,0.48200000000000004,92.0,124.0,0.742,63.0,204.0,267.0,573.0,94.0,12.0,167.0,132.0,769.0
LAC,14346,1999.0,Pooh Richardson,PG,32.0,80.0,77.0,2864.0,14.5,0.517,0.37200000000000005,0.158,2.6,11.6,5.9,37.6,2.7,0.5,19.2,17.8,,3.0,1.5,3.8,0.091,,1.5,-1.3,-0.3,0.9,353.0,897.0,0.423,94.0,245.0,0.384,266.0,653.0,0.446,0.494,81.0,125.0,1.0,38.0,223.0,261.0,632.0,129.0,13.0,171.0,218.0,874.0
