Tm,Unnamed: 0,Year,Player,Pos,Age,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,blanl,OWS,DWS,WS,WS/48,blank2,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,16374,2003.0,Clifford Robinson,PF,36.0,81.0,80.0,2855.0,13.5,0.503,0.284,0.255,3.3,12.6,8.0,17.4,1.7,2.4,13.2,21.6,,0.8,4.0,4.4,0.075,,-0.5,1.4,0.8,2.0,454.0,1069.0,0.425,115.0,304.0,0.37799999999999995,339.0,765.0,0.44299999999999995,0.478,161.0,238.0,0.6940000000000001,81.0,307.0,386.0,268.0,89.0,95.0,158.0,259.0,1166.0
GSW,17515,2005.0,Clifford Robinson,PF,38.0,82.0,82.0,2846.0,11.0,0.473,0.359,0.183,2.9,10.6,6.4,16.0,2.1,2.5,14.5,19.3,,0.1,2.1,2.0,0.046,,-1.0,0.7,-0.8,0.9,366.0,945.0,0.39799999999999996,112.0,314.0,0.35700000000000004,254.0,631.0,0.436,0.45799999999999996,123.0,173.0,0.711,54.0,268.0,322.0,271.0,68.0,73.0,173.0,237.0,967.0
NJN,18632,2007.0,Clifford Robinson,PF,40.0,80.0,13.0,1863.0,9.6,0.502,0.391,0.231,4.6,14.7,9.5,8.5,1.6,1.9,11.8,16.5,,0.2,2.7,2.8,0.073,,-2.7,1.0,-1.7,0.1,219.0,513.0,0.42700000000000005,60.0,175.0,0.379,159.0,338.0,0.47,0.485,52.0,79.0,0.6920000000000001,55.0,212.0,267.0,89.0,44.0,40.0,62.0,206.0,550.0
PHO,15389,2001.0,Clifford Robinson,SF,34.0,82.0,82.0,2839.0,18.3,0.564,0.284,0.402,7.7,12.5,10.1,15.4,2.3,2.8,12.2,24.8,,5.7,3.9,9.6,0.162,,2.4,1.4,2.9,3.3,530.0,1186.0,0.479,120.0,324.0,0.41700000000000004,411.0,937.0,0.501,0.521,298.0,381.0,0.782,152.0,258.0,410.0,237.0,92.0,90.0,186.0,258.0,1478.0
POR,13270,1997.0,Clifford Robinson,SF,30.0,82.0,79.0,3077.0,18.8,0.5379999999999999,0.361,0.415,7.5,16.5,11.5,13.9,2.0,4.0,13.4,27.0,,5.4,4.3,8.7,0.153,,2.9,1.9,3.1,3.5,641.0,1404.0,0.473,178.0,471.0,0.37799999999999995,628.0,1351.0,0.48700000000000004,0.506,360.0,542.0,0.765,165.0,386.0,550.0,261.0,118.0,163.0,194.0,287.0,1647.0
TOT,17514,2005.0,Clifford Robinson,C-PF,38.0,71.0,29.0,1689.0,10.3,0.47100000000000003,0.369,0.185,3.5,10.8,7.0,9.9,1.9,2.3,10.4,16.9,,-0.1,1.8,1.7,0.049,,-2.3,0.6,-1.6,0.2,202.0,523.0,0.386,67.0,193.0,0.34700000000000003,135.0,330.0,0.409,0.45,62.0,97.0,0.639,54.0,155.0,209.0,104.0,62.0,53.0,66.0,181.0,533.0
